Id,Sold Price
75833,431553.47
75834,354424.78
75835,333546.53
75836,381228.72
75837,356685.66
75838,443784.1
75839,358902.03
75840,341392.3
75841,375239.56
75842,438485.8
75843,456669.28
75844,464798.94
75845,322799.78
75846,419208.66
75847,349273.5
75848,387964.53
75849,385593.88
75850,337064.06
75851,339116.28
75852,406666.0
75853,348335.75
75854,346570.03
75855,342097.53
75856,357821.1
75857,345589.4
75858,347842.34
75859,377460.34
75860,389475.62
75861,369057.6
75862,589451.2
75863,341754.3
75864,499911.97
75865,412651.22
75866,355665.12
75867,353128.72
75868,358754.44
75869,351331.25
75870,401899.6
75871,321151.03
75872,352710.8
75873,365337.12
75874,398604.78
75875,383703.2
75876,378110.6
75877,385668.7
75878,350523.06
75879,485898.4
75880,441686.16
75881,549562.94
75882,345546.5
75883,366282.8
75884,364521.3
75885,432792.72
75886,376322.1
75887,443620.94
75888,368355.97
75889,818836.94
75890,342647.38
75891,365505.25
75892,335074.1
75893,331743.2
75894,336736.62
75895,407355.0
75896,344906.0
75897,384103.9
75898,380023.47
75899,356019.94
75900,382698.53
75901,355033.34
75902,375949.66
75903,524576.6
75904,367625.72
75905,336569.1
75906,346492.47
75907,349502.7
75908,351562.3
75909,393920.97
75910,355645.6
75911,376978.53
75912,460913.0
75913,437984.1
75914,402589.97
75915,515343.66
75916,351192.94
75917,389000.34
75918,342899.38
75919,353409.3
75920,402248.88
75921,368533.38
75922,383484.34
75923,363232.38
75924,372290.66
75925,391069.1
75926,346362.8
75927,403131.44
75928,358148.28
75929,371204.56
75930,359819.94
75931,367570.94
75932,341563.8
75933,368047.0
75934,411305.78
75935,370094.72
75936,375431.3
75937,370855.5
75938,414857.8
75939,717258.3
75940,480392.28
75941,338619.66
75942,334675.0
75943,434853.06
75944,396210.72
75945,330439.5
75946,347178.9
75947,414673.28
75948,334786.4
75949,413189.2
75950,367791.22
75951,397080.72
75952,350417.78
75953,486637.0
75954,337794.84
75955,387774.28
75956,486369.88
75957,376286.03
75958,359149.84
75959,397006.6
75960,313977.66
75961,362693.72
75962,443840.2
75963,372519.1
75964,377761.72
75965,349650.16
75966,387804.28
75967,423376.9
75968,338686.1
75969,402198.06
75970,393056.25
75971,482420.06
75972,363048.03
75973,590375.0
75974,383958.5
75975,390756.66
75976,381823.5
75977,319720.97
75978,449274.6
75979,376482.16
75980,351289.7
75981,334453.88
75982,320564.47
75983,320966.9
75984,342519.03
75985,343865.6
75986,338378.22
75987,349566.6
75988,319009.88
75989,387862.9
75990,353981.62
75991,343124.84
75992,384739.56
75993,381960.0
75994,354212.0
75995,350680.12
75996,382788.47
75997,425709.7
75998,558126.8
75999,463809.28
76000,362164.25
76001,317772.56
76002,388325.12
76003,362049.38
76004,497760.3
76005,353826.66
76006,413691.3
76007,458704.1
76008,426040.44
76009,571125.25
76010,329702.2
76011,336136.62
76012,340645.22
76013,428975.1
76014,330568.3
76015,356488.9
76016,352467.88
76017,321561.78
76018,396903.88
76019,337077.62
76020,351212.56
76021,389700.56
76022,548540.56
76023,406354.16
76024,337754.75
76025,507047.2
76026,331957.53
76027,357936.5
76028,406741.75
76029,376279.4
76030,351449.72
76031,387357.53
76032,359813.72
76033,387953.62
76034,457697.47
76035,362517.75
76036,400395.56
76037,359221.66
76038,410140.5
76039,342290.7
76040,381616.84
76041,429020.06
76042,404945.34
76043,333206.66
76044,362429.66
76045,330918.7
76046,376758.9
76047,440273.72
76048,363532.66
76049,367275.2
76050,342094.0
76051,384702.06
76052,592879.25
76053,431888.12
76054,342977.72
76055,321989.5
76056,378409.38
76057,347971.88
76058,352890.97
76059,412080.2
76060,345488.9
76061,377395.1
76062,388340.2
76063,458605.28
76064,441271.84
76065,333303.4
76066,353634.16
76067,344231.44
76068,672321.06
76069,409657.2
76070,381642.03
76071,392814.5
76072,369640.28
76073,312834.0
76074,376925.34
76075,334711.2
76076,364729.53
76077,596812.7
76078,533565.6
76079,381228.72
76080,366611.72
76081,406040.78
76082,492103.03
76083,386880.03
76084,630377.75
76085,376989.1
76086,437797.2
76087,452894.0
76088,340324.88
76089,334718.72
76090,343563.22
76091,365160.1
76092,362032.38
76093,387192.25
76094,450893.3
76095,513848.2
76096,511294.25
76097,340359.75
76098,344432.8
76099,372774.3
76100,347621.28
76101,353479.28
76102,346154.38
76103,345207.22
76104,327359.84
76105,364357.38
76106,529858.56
76107,344939.9
76108,321918.12
76109,344720.8
76110,342196.75
76111,329001.53
76112,352121.3
76113,331186.03
76114,370803.4
76115,386091.28
76116,382803.9
76117,489667.94
76118,417519.7
76119,365602.0
76120,426933.88
76121,389400.4
76122,329500.16
76123,355245.53
76124,337946.25
76125,382157.3
76126,367865.6
76127,389722.47
76128,341662.3
76129,348980.84
76130,339190.06
76131,399252.78
76132,327039.0
76133,352854.22
76134,335764.88
76135,354877.06
76136,326817.2
76137,352680.84
76138,346429.84
76139,357248.88
76140,407077.66
76141,362310.75
76142,383531.62
76143,344168.1
76144,452837.2
76145,373937.44
76146,351000.56
76147,423979.4
76148,360160.56
76149,335719.62
76150,352900.25
76151,399574.44
76152,383435.84
76153,319638.72
76154,421865.22
76155,354104.6
76156,464325.56
76157,387186.44
76158,458930.38
76159,436459.38
76160,377054.8
76161,383172.03
76162,380716.2
76163,2149499.8
76164,358779.38
76165,419557.97
76166,317234.16
76167,342480.97
76168,390089.03
76169,386071.6
76170,388956.06
76171,325898.84
76172,344895.4
76173,767705.44
76174,383451.0
76175,401800.47
76176,570867.94
76177,379267.16
76178,437830.56
76179,349298.25
76180,343177.38
76181,362531.84
76182,393489.94
76183,426827.75
76184,369855.34
76185,378820.3
76186,385345.06
76187,989784.94
76188,443911.34
76189,331260.8
76190,334724.25
76191,347457.53
76192,340891.66
76193,464447.62
76194,389942.06
76195,440975.53
76196,322902.8
76197,353706.7
76198,377535.7
76199,379574.4
76200,337909.34
76201,676154.9
76202,403084.75
76203,449751.16
76204,349455.88
76205,407038.38
76206,362407.22
76207,319430.3
76208,376360.3
76209,391949.12
76210,448533.2
76211,499973.12
76212,327914.06
76213,399249.84
76214,408515.75
76215,469891.78
76216,377300.97
76217,346338.4
76218,375183.1
76219,348062.56
76220,331794.2
76221,331961.72
76222,389301.94
76223,347390.6
76224,406337.28
76225,514190.5
76226,426385.94
76227,335915.56
76228,396036.97
76229,353060.6
76230,480497.56
76231,421402.78
76232,372216.56
76233,578971.7
76234,439813.75
76235,388182.06
76236,462278.53
76237,337628.0
76238,386999.75
76239,457424.34
76240,450790.6
76241,335692.12
76242,449197.56
76243,338570.88
76244,358031.8
76245,346334.84
76246,361716.7
76247,343563.47
76248,354873.06
76249,461448.62
76250,380510.1
76251,389040.0
76252,407350.38
76253,370217.9
76254,417300.3
76255,387343.56
76256,362414.38
76257,380099.03
76258,351178.94
76259,396506.44
76260,449684.8
76261,349930.8
76262,364912.62
76263,513023.78
76264,426742.06
76265,352475.06
76266,388346.3
76267,347305.53
76268,378556.38
76269,355510.0
76270,476937.88
76271,409530.28
76272,386387.53
76273,337451.1
76274,367510.3
76275,337936.66
76276,317892.75
76277,622076.75
76278,452882.94
76279,383440.12
76280,374993.78
76281,359866.75
76282,376003.1
76283,349053.9
76284,438792.0
76285,384718.84
76286,423722.03
76287,371929.66
76288,543591.56
76289,411397.94
76290,351162.28
76291,354788.44
76292,375524.22
76293,337876.97
76294,353272.8
76295,417467.9
76296,379830.6
76297,348853.25
76298,363730.22
76299,474579.44
76300,501510.7
76301,332506.8
76302,489770.97
76303,404521.75
76304,330081.03
76305,409535.6
76306,369254.66
76307,427324.38
76308,349461.5
76309,374573.88
76310,331018.75
76311,451430.38
76312,347042.25
76313,338185.5
76314,342083.34
76315,398691.34
76316,498523.53
76317,377844.97
76318,469200.34
76319,392327.03
76320,391382.16
76321,378774.0
76322,334146.6
76323,356276.7
76324,400698.66
76325,634968.75
76326,332999.38
76327,358151.75
76328,397203.2
76329,383035.88
76330,421927.1
76331,357513.7
76332,347181.78
76333,351079.9
76334,339913.8
76335,345458.16
76336,338366.38
76337,346372.38
76338,341693.25
76339,395970.0
76340,355005.66
76341,335829.47
76342,356075.38
76343,525767.44
76344,378537.44
76345,342930.25
76346,404780.03
76347,351784.78
76348,454776.84
76349,351457.44
76350,397491.6
76351,733287.3
76352,375723.72
76353,354844.38
76354,365715.88
76355,330065.5
76356,381061.2
76357,368326.28
76358,358281.94
76359,383335.53
76360,328903.66
76361,399060.7
76362,340461.3
76363,433666.25
76364,403053.8
76365,492529.5
76366,385112.06
76367,428044.62
76368,447643.8
76369,380637.97
76370,396751.7
76371,405871.34
76372,407082.16
76373,344409.3
76374,336535.06
76375,333544.16
76376,343278.1
76377,398195.38
76378,348696.2
76379,352157.78
76380,548762.75
76381,335144.9
76382,531611.5
76383,392298.06
76384,362486.78
76385,346951.2
76386,468964.34
76387,470420.97
76388,390455.12
76389,484562.62
76390,372304.06
76391,365617.88
76392,398731.94
76393,357088.56
76394,393827.47
76395,406967.62
76396,363762.6
76397,387126.84
76398,363334.4
76399,674809.2
76400,369222.22
76401,335710.7
76402,359778.1
76403,608665.44
76404,339813.06
76405,371607.3
76406,382439.66
76407,329159.38
76408,383781.25
76409,324136.62
76410,369242.62
76411,323622.56
76412,383191.03
76413,338744.0
76414,377664.66
76415,416749.6
76416,427252.88
76417,332230.78
76418,385158.12
76419,374600.5
76420,342288.53
76421,391439.06
76422,349399.5
76423,381100.62
76424,455520.72
76425,475115.28
76426,449761.8
76427,345290.2
76428,343720.1
76429,344629.88
76430,451086.34
76431,367009.1
76432,422790.47
76433,344542.1
76434,409191.34
76435,400202.03
76436,320937.03
76437,569423.56
76438,316106.5
76439,434448.06
76440,418131.62
76441,332699.38
76442,374257.88
76443,397957.3
76444,374072.44
76445,351401.25
76446,328591.28
76447,385449.75
76448,395359.03
76449,352746.84
76450,354381.84
76451,329345.7
76452,330506.84
76453,349361.97
76454,431703.94
76455,341644.62
76456,342065.72
76457,752388.6
76458,390049.53
76459,430842.16
76460,347298.94
76461,429515.78
76462,344612.38
76463,440309.7
76464,403844.72
76465,355616.28
76466,410045.2
76467,349594.56
76468,427793.7
76469,352676.62
76470,456655.22
76471,425222.47
76472,353051.12
76473,471183.84
76474,335456.88
76475,379239.84
76476,398200.16
76477,540858.5
76478,343399.22
76479,372592.47
76480,383907.9
76481,417295.47
76482,358919.1
76483,333692.2
76484,410192.25
76485,351541.72
76486,352144.0
76487,338162.03
76488,370422.1
76489,342409.53
76490,429554.8
76491,342326.88
76492,351118.9
76493,376702.53
76494,352659.62
76495,365327.97
76496,379923.88
76497,338332.03
76498,359137.84
76499,351721.6
76500,453871.7
76501,334746.8
76502,325233.94
76503,465279.66
76504,377298.4
76505,404792.1
76506,443304.72
76507,382575.72
76508,438786.53
76509,1504489.4
76510,358472.44
76511,376095.6
76512,422383.2
76513,391797.72
76514,362141.22
76515,493609.47
76516,350347.8
76517,339609.66
76518,430184.34
76519,368124.44
76520,356214.34
76521,366376.88
76522,404822.56
76523,367409.8
76524,385444.3
76525,433614.38
76526,662122.25
76527,372404.34
76528,447293.7
76529,520128.0
76530,647524.9
76531,341108.94
76532,382664.4
76533,353873.88
76534,421708.1
76535,577257.9
76536,354247.53
76537,420397.88
76538,381878.22
76539,357687.84
76540,402070.03
76541,370825.88
76542,376341.94
76543,359384.44
76544,427885.72
76545,401312.94
76546,489670.34
76547,329318.03
76548,365700.4
76549,535412.4
76550,323879.78
76551,412351.66
76552,473118.03
76553,461218.12
76554,385207.8
76555,383824.97
76556,348335.22
76557,469043.03
76558,368015.97
76559,336324.75
76560,437248.4
76561,405903.16
76562,532520.56
76563,369534.56
76564,380477.53
76565,364861.34
76566,369749.47
76567,344884.62
76568,347318.2
76569,350411.28
76570,396361.2
76571,426126.25
76572,363293.4
76573,437734.56
76574,388083.7
76575,419903.94
76576,365439.38
76577,436192.03
76578,367157.72
76579,370389.5
76580,352740.8
76581,353523.16
76582,384827.5
76583,370868.88
76584,413203.72
76585,384226.06
76586,409117.56
76587,333973.12
76588,366258.44
76589,423118.66
76590,420714.53
76591,430026.2
76592,469917.88
76593,361655.6
76594,395776.16
76595,363573.22
76596,381571.4
76597,372041.62
76598,341826.3
76599,442732.72
76600,466133.84
76601,339632.16
76602,432275.78
76603,351938.34
76604,440159.25
76605,424639.84
76606,372926.78
76607,366658.5
76608,456096.53
76609,392462.16
76610,488005.06
76611,364962.06
76612,354221.5
76613,367580.06
76614,389630.66
76615,343632.9
76616,457260.94
76617,331947.9
76618,343655.97
76619,426745.06
76620,381267.6
76621,348579.88
76622,487555.2
76623,326484.4
76624,412972.53
76625,373984.12
76626,349661.38
76627,323511.78
76628,479680.2
76629,339672.0
76630,329751.8
76631,369425.06
76632,352928.75
76633,467299.84
76634,380146.2
76635,712191.75
76636,397653.66
76637,435427.66
76638,348161.22
76639,361750.9
76640,343071.53
76641,345187.38
76642,367297.9
76643,636172.1
76644,364629.94
76645,477109.25
76646,351029.34
76647,434294.0
76648,404571.0
76649,312838.66
76650,356018.44
76651,351151.1
76652,357446.03
76653,396179.62
76654,398330.78
76655,373278.62
76656,382067.38
76657,341927.25
76658,393482.3
76659,376098.7
76660,454032.62
76661,441139.44
76662,466611.9
76663,329326.84
76664,362509.5
76665,353642.66
76666,396905.06
76667,357314.7
76668,353510.4
76669,397188.44
76670,370377.72
76671,454444.22
76672,374139.88
76673,331504.94
76674,372675.53
76675,345339.12
76676,376188.8
76677,397566.12
76678,339318.88
76679,450885.53
76680,386490.78
76681,461526.3
76682,336309.3
76683,412970.53
76684,335787.88
76685,538923.3
76686,341857.44
76687,393768.84
76688,323588.22
76689,325691.53
76690,442968.03
76691,397285.28
76692,552895.56
76693,373855.66
76694,338066.47
76695,493220.8
76696,417647.88
76697,381790.8
76698,362118.0
76699,335113.3
76700,374408.97
76701,332507.97
76702,339003.25
76703,337561.3
76704,428616.6
76705,383671.88
76706,388346.06
76707,369127.22
76708,363435.1
76709,353617.2
76710,732910.06
76711,394291.75
76712,342788.94
76713,389626.22
76714,371724.1
76715,358057.75
76716,371323.53
76717,365395.12
76718,357068.97
76719,353436.47
76720,466079.8
76721,437043.2
76722,371331.06
76723,372374.0
76724,367842.94
76725,335511.88
76726,407823.84
76727,380695.34
76728,324774.4
76729,466842.47
76730,449786.34
76731,407512.6
76732,422623.03
76733,333477.2
76734,409472.72
76735,381172.34
76736,331326.3
76737,494740.72
76738,382213.2
76739,372835.78
76740,350093.7
76741,529704.1
76742,334860.7
76743,336751.47
76744,393451.28
76745,377914.5
76746,356103.1
76747,388111.06
76748,346336.1
76749,400756.9
76750,331776.2
76751,370854.8
76752,340376.75
76753,356835.88
76754,418765.56
76755,345145.34
76756,399896.22
76757,416546.5
76758,397563.9
76759,343983.06
76760,321499.34
76761,385856.78
76762,352903.84
76763,415360.94
76764,357913.0
76765,359451.25
76766,364436.34
76767,370982.16
76768,571414.1
76769,388740.72
76770,365499.12
76771,440496.3
76772,337114.4
76773,361682.94
76774,358844.8
76775,369942.9
76776,449680.2
76777,668427.0
76778,424757.78
76779,345701.6
76780,345832.12
76781,500983.84
76782,380684.94
76783,336626.56
76784,375026.06
76785,365579.53
76786,321487.78
76787,331779.28
76788,415267.66
76789,379724.56
76790,401141.1
76791,390209.4
76792,416665.56
76793,390589.44
76794,321449.94
76795,392055.53
76796,397202.84
76797,428130.16
76798,365452.22
76799,382192.0
76800,329525.1
76801,382997.72
76802,352744.12
76803,327596.6
76804,337640.8
76805,318121.4
76806,342301.53
76807,407094.56
76808,355278.66
76809,602394.2
76810,445749.72
76811,392298.06
76812,333877.2
76813,575838.4
76814,382980.84
76815,366758.72
76816,422810.28
76817,362616.12
76818,329283.3
76819,372348.8
76820,450534.28
76821,346535.28
76822,364564.72
76823,360525.03
76824,374842.4
76825,382165.22
76826,333958.7
76827,373020.16
76828,494125.5
76829,353245.78
76830,436498.47
76831,393349.22
76832,385649.97
76833,326875.25
76834,379709.84
76835,371088.5
76836,384182.7
76837,440068.3
76838,394369.75
76839,419292.22
76840,380568.06
76841,416111.34
76842,404378.44
76843,420111.03
76844,403382.3
76845,401951.5
76846,320484.34
76847,319589.72
76848,360008.34
76849,344755.56
76850,344422.6
76851,423198.0
76852,353817.38
76853,321983.6
76854,386170.5
76855,381988.56
76856,368468.7
76857,357949.88
76858,362960.6
76859,341604.34
76860,397754.44
76861,342094.72
76862,542165.06
76863,339758.2
76864,367879.75
76865,319247.06
76866,357841.56
76867,337894.06
76868,361349.34
76869,419628.8
76870,416658.8
76871,343170.88
76872,484332.16
76873,381962.5
76874,400035.94
76875,337480.97
76876,394685.2
76877,341213.72
76878,366112.12
76879,421023.6
76880,414354.28
76881,335000.56
76882,368669.2
76883,413094.16
76884,325005.44
76885,345899.7
76886,327111.7
76887,332424.28
76888,427325.84
76889,365115.25
76890,426502.22
76891,312296.5
76892,386773.8
76893,422211.16
76894,378489.88
76895,343051.1
76896,468500.2
76897,342261.2
76898,367779.56
76899,463225.9
76900,385546.3
76901,396379.0
76902,477515.6
76903,370521.78
76904,386758.47
76905,369246.0
76906,498742.8
76907,474434.66
76908,368342.9
76909,360551.84
76910,352989.7
76911,359230.47
76912,416593.4
76913,353455.22
76914,333992.25
76915,406199.94
76916,342019.94
76917,522145.28
76918,430818.97
76919,352743.28
76920,356442.62
76921,335584.84
76922,401506.12
76923,385742.94
76924,419576.34
76925,379185.44
76926,374343.34
76927,370428.9
76928,412579.44
76929,385098.9
76930,373902.8
76931,346564.2
76932,336624.66
76933,353551.34
76934,431008.72
76935,333706.53
76936,374397.78
76937,472283.72
76938,418867.1
76939,475348.34
76940,380301.28
76941,340183.94
76942,415515.78
76943,353393.0
76944,371386.84
76945,436803.28
76946,799229.25
76947,370304.66
76948,368706.06
76949,365890.97
76950,376642.28
76951,548589.25
76952,445836.97
76953,399131.3
76954,360951.5
76955,500734.28
76956,404986.47
76957,362095.62
76958,399336.03
76959,338001.9
76960,388642.97
76961,383848.62
76962,416754.34
76963,376595.97
76964,392791.53
76965,403611.6
76966,360002.97
76967,398626.88
76968,347122.53
76969,329269.8
76970,447298.72
76971,338022.2
76972,353071.7
76973,435584.38
76974,339222.0
76975,443242.25
76976,362472.3
76977,335796.03
76978,331835.1
76979,491610.28
76980,448661.22
76981,346033.12
76982,379127.84
76983,383043.25
76984,339293.4
76985,399167.6
76986,375542.6
76987,390415.66
76988,392805.47
76989,355769.34
76990,368291.38
76991,350636.0
76992,374123.8
76993,324355.06
76994,374105.0
76995,449096.5
76996,379071.4
76997,385337.97
76998,357097.56
76999,391856.06
77000,348934.8
77001,331478.97
77002,377094.03
77003,403993.28
77004,415749.3
77005,388870.75
77006,621581.2
77007,369007.06
77008,338597.16
77009,339607.0
77010,344844.78
77011,340464.75
77012,361352.5
77013,406958.4
77014,359511.1
77015,376034.06
77016,390117.34
77017,389684.78
77018,371479.9
77019,373866.8
77020,359866.2
77021,339633.7
77022,410368.22
77023,327664.53
77024,323148.88
77025,464792.2
77026,702260.94
77027,370712.0
77028,676849.3
77029,380610.0
77030,353569.03
77031,362874.1
77032,418334.66
77033,361447.1
77034,421548.28
77035,380585.34
77036,341703.1
77037,354557.44
77038,341651.0
77039,327432.1
77040,344692.34
77041,369822.25
77042,386737.28
77043,337398.5
77044,449938.53
77045,340514.78
77046,356079.38
77047,364644.1
77048,462557.53
77049,435861.12
77050,411395.94
77051,405035.03
77052,406072.38
77053,921284.4
77054,459470.2
77055,377851.5
77056,576395.8
77057,358049.56
77058,667593.25
77059,352764.4
77060,372996.78
77061,407421.0
77062,348229.72
77063,398577.78
77064,388166.66
77065,406902.84
77066,342287.97
77067,379554.16
77068,349177.8
77069,386242.7
77070,378344.3
77071,468114.25
77072,353452.7
77073,582806.8
77074,310580.44
77075,423673.62
77076,340905.28
77077,347648.88
77078,380405.5
77079,424880.62
77080,356576.66
77081,372555.7
77082,325713.5
77083,487823.9
77084,357739.25
77085,352937.2
77086,381010.4
77087,548663.4
77088,335727.34
77089,418666.78
77090,474188.5
77091,534789.2
77092,334887.44
77093,365445.94
77094,337187.12
77095,431357.8
77096,361496.12
77097,420217.97
77098,352456.06
77099,346549.75
77100,811256.44
77101,377536.78
77102,405739.97
77103,416264.9
77104,370044.47
77105,373573.53
77106,343226.16
77107,380673.22
77108,392462.2
77109,329879.75
77110,420503.53
77111,366419.7
77112,378259.38
77113,366701.66
77114,996713.7
77115,369780.9
77116,338550.78
77117,419671.72
77118,451155.25
77119,374386.4
77120,354422.47
77121,429313.84
77122,348756.62
77123,394419.03
77124,376652.06
77125,376443.4
77126,364581.16
77127,350653.4
77128,402185.97
77129,414353.53
77130,405715.22
77131,356814.0
77132,376518.0
77133,478899.72
77134,374593.2
77135,316220.28
77136,369008.03
77137,386803.1
77138,358849.6
77139,389351.78
77140,397252.8
77141,359678.97
77142,348268.03
77143,373932.38
77144,345579.97
77145,391810.34
77146,401396.44
77147,425255.06
77148,366817.94
77149,438339.6
77150,394845.06
77151,438905.94
77152,370944.44
77153,546229.0
77154,378432.9
77155,395677.38
77156,402049.28
77157,411570.94
77158,350867.1
77159,329851.6
77160,621604.94
77161,396958.4
77162,441110.25
77163,475784.75
77164,380984.16
77165,354912.62
77166,377265.47
77167,320163.4
77168,478519.1
77169,340116.97
77170,369558.66
77171,359499.8
77172,387314.22
77173,391157.4
77174,394983.2
77175,421305.4
77176,544822.2
77177,371759.9
77178,343279.53
77179,386535.84
77180,361100.9
77181,367799.5
77182,399546.44
77183,461473.56
77184,406602.97
77185,404335.47
77186,420915.9
77187,336767.94
77188,361651.66
77189,339809.7
77190,394047.5
77191,361517.6
77192,358489.7
77193,410080.66
77194,486524.88
77195,350390.75
77196,327241.88
77197,355232.9
77198,317359.6
77199,359817.62
77200,407890.7
77201,376770.2
77202,595004.44
77203,403268.6
77204,380767.34
77205,340580.38
77206,448715.5
77207,347738.75
77208,336639.66
77209,351551.2
77210,542332.75
77211,402475.2
77212,371450.06
77213,381363.7
77214,672550.6
77215,440578.47
77216,352445.06
77217,316805.38
77218,399185.94
77219,341525.72
77220,388606.9
77221,364026.75
77222,371849.88
77223,325956.53
77224,400323.22
77225,335102.7
77226,353653.28
77227,490191.75
77228,325315.97
77229,366543.12
77230,392596.78
77231,327218.88
77232,384403.4
77233,432540.22
77234,332534.12
77235,322783.6
77236,364045.97
77237,436264.8
77238,367496.0
77239,591629.25
77240,324554.62
77241,374002.22
77242,430266.16
77243,356820.22
77244,412018.97
77245,380603.2
77246,406382.2
77247,344274.94
77248,420867.94
77249,393522.7
77250,394670.9
77251,351244.56
77252,323265.16
77253,349998.2
77254,413346.16
77255,346827.44
77256,331460.75
77257,467541.4
77258,347417.6
77259,383103.03
77260,340782.72
77261,368521.44
77262,335305.0
77263,346989.22
77264,331101.84
77265,356066.84
77266,407633.9
77267,328372.2
77268,442831.1
77269,333748.94
77270,393896.06
77271,347702.7
77272,330161.8
77273,390155.1
77274,370309.0
77275,395119.25
77276,399140.5
77277,372574.28
77278,448149.22
77279,393683.2
77280,352990.66
77281,370536.3
77282,366750.28
77283,469244.12
77284,358585.56
77285,373676.38
77286,600672.94
77287,484086.9
77288,316962.16
77289,420637.56
77290,465842.72
77291,323402.47
77292,383562.8
77293,322704.7
77294,461074.53
77295,368536.4
77296,379795.97
77297,381201.38
77298,398513.38
77299,336348.3
77300,385272.9
77301,379499.22
77302,363149.66
77303,443774.25
77304,475834.38
77305,372973.8
77306,355790.34
77307,350092.16
77308,331237.8
77309,341012.8
77310,367355.56
77311,367178.66
77312,426576.3
77313,383338.78
77314,407890.7
77315,995705.06
77316,444718.66
77317,376356.44
77318,333389.6
77319,356063.72
77320,1361468.5
77321,411692.3
77322,388686.7
77323,340072.9
77324,489078.47
77325,339187.4
77326,504113.2
77327,349779.0
77328,354082.03
77329,573216.94
77330,368909.97
77331,430165.16
77332,337522.62
77333,333295.16
77334,331495.5
77335,349072.53
77336,391869.16
77337,326016.38
77338,332258.66
77339,358536.47
77340,456313.84
77341,336447.9
77342,499682.66
77343,395866.47
77344,434903.75
77345,423051.66
77346,489136.75
77347,387951.84
77348,415474.06
77349,621115.0
77350,369117.6
77351,367557.62
77352,362181.78
77353,425349.47
77354,363121.22
77355,421556.22
77356,954759.7
77357,361690.78
77358,324495.72
77359,336876.62
77360,385416.47
77361,346215.44
77362,355677.56
77363,633271.5
77364,351678.38
77365,379977.22
77366,367565.47
77367,385712.75
77368,352565.75
77369,358092.6
77370,389351.78
77371,350913.0
77372,384529.22
77373,506123.66
77374,349890.16
77375,681037.25
77376,342600.62
77377,320442.56
77378,365007.25
77379,687478.2
77380,377710.53
77381,360324.8
77382,357503.53
77383,370302.7
77384,365159.44
77385,363742.2
77386,460960.94
77387,394293.44
77388,334744.9
77389,378949.03
77390,347400.53
77391,380676.72
77392,379161.84
77393,363595.9
77394,436314.22
77395,381108.72
77396,338213.75
77397,484231.34
77398,358809.0
77399,382669.72
77400,499306.94
77401,481605.53
77402,340419.3
77403,773904.7
77404,378482.0
77405,389546.2
77406,350118.8
77407,393032.1
77408,596551.3
77409,413205.8
77410,424887.97
77411,375835.47
77412,613491.6
77413,494357.8
77414,428499.8
77415,356789.16
77416,371846.9
77417,356159.6
77418,407527.88
77419,364042.8
77420,349360.3
77421,378648.16
77422,330803.16
77423,334018.28
77424,361575.6
77425,344514.44
77426,369403.72
77427,318098.75
77428,348793.47
77429,443554.6
77430,347286.9
77431,440016.75
77432,349576.34
77433,374331.06
77434,426110.03
77435,356889.25
77436,364206.38
77437,323159.53
77438,468396.97
77439,415351.94
77440,421920.5
77441,339086.78
77442,397017.47
77443,334286.66
77444,586577.6
77445,407306.66
77446,358886.47
77447,383633.3
77448,344748.75
77449,337069.66
77450,363895.5
77451,420147.84
77452,374105.0
77453,355061.6
77454,339537.56
77455,339662.03
77456,503403.72
77457,410184.88
77458,351171.12
77459,626685.94
77460,334468.4
77461,334675.5
77462,370237.4
77463,395531.28
77464,346286.03
77465,366111.97
77466,385096.9
77467,391330.1
77468,385211.8
77469,410815.34
77470,450300.47
77471,553497.06
77472,341361.66
77473,462555.53
77474,332653.88
77475,327628.03
77476,527242.0
77477,384841.5
77478,355938.5
77479,568502.3
77480,329235.44
77481,356950.2
77482,343196.03
77483,315208.34
77484,367808.56
77485,517617.03
77486,334188.78
77487,339579.97
77488,402602.03
77489,359679.8
77490,352943.4
77491,423820.5
77492,373375.4
77493,630718.5
77494,340404.56
77495,336102.44
77496,475119.94
77497,334379.88
77498,346296.0
77499,324848.03
77500,394766.53
77501,419813.4
77502,373806.53
77503,420670.8
77504,375444.78
77505,329986.0
77506,332892.12
77507,335566.47
77508,396405.7
77509,371136.72
77510,364351.7
77511,384103.9
77512,335200.9
77513,363226.28
77514,384745.88
77515,661637.9
77516,367062.28
77517,386377.4
77518,332357.5
77519,324760.53
77520,492954.3
77521,420250.53
77522,418674.12
77523,390199.62
77524,373859.34
77525,381122.2
77526,327491.34
77527,341974.47
77528,340595.47
77529,343012.06
77530,355757.53
77531,368769.75
77532,344938.03
77533,394266.06
77534,360295.25
77535,479810.97
77536,365055.66
77537,432494.3
77538,324664.2
77539,336757.16
77540,332371.5
77541,484325.25
77542,415929.88
77543,374833.7
77544,425707.28
77545,445645.78
77546,340362.4
77547,380728.88
77548,371392.94
77549,325429.0
77550,408282.28
77551,414489.16
77552,364718.03
77553,432877.3
77554,360432.22
77555,337186.28
77556,429765.53
77557,345801.38
77558,384659.62
77559,380984.72
77560,404851.97
77561,413653.25
77562,353594.66
77563,346847.53
77564,360444.53
77565,349406.8
77566,316171.7
77567,375818.8
77568,465837.12
77569,434967.4
77570,339879.66
77571,422173.84
77572,393938.34
77573,416128.25
77574,358279.84
77575,395598.8
77576,405695.94
77577,344925.47
77578,415482.0
77579,392757.2
77580,370047.5
