Id,Sold Price
75207,20102.412
75208,480563.22
75209,336975.38
75210,735060.1
75211,3319.1304
75212,4336.412
75213,11330.275
75214,5706.807
75215,4946.3955
75216,755904.44
75217,2770.5383
75218,301540.06
75219,4966.74
75220,5008.813
75221,12198.266
75222,3069.644
75223,178186.95
75224,238200.25
75225,30102.389
75226,126629.234
75227,3691.1052
75228,3679.5632
75229,5575.8535
75230,331564.44
75231,4152.6104
75232,29578.46
75233,419336.62
75234,328609.78
75235,530175.06
75236,2675.5151
75237,4870.8003
75238,4231.8164
75239,304073.22
75240,4330.4487
75241,3404.7278
75242,1373539.0
75243,3750.8804
75244,58596.754
75245,5233.4707
75246,3346.0562
75247,6671.8765
75248,152012.33
75249,249354.05
75250,93249.07
75251,30725.012
75252,11420.033
75253,3544.5593
75254,3109.4617
75255,1026157.2
75256,1763184.8
75257,2131.684
75258,43317.52
75259,5846.3096
75260,4625.367
75261,1779594.8
75262,4538.267
75263,3406.3938
75264,37508.79
75265,8145.387
75266,4015.233
75267,838033.2
75268,636060.9
75269,3982.0032
75270,5973.421
75271,154616.16
75272,5668.372
75273,645622.8
75274,32324.637
75275,13733.019
75276,826103.6
75277,64222.04
75278,23016.734
75279,9481.075
75280,682555.06
75281,780092.9
75282,3860.226
75283,4848.0645
75284,162218.17
75285,7211.721
75286,84393.57
75287,3395.2727
75288,66857.97
75289,3069.404
75290,4703.7295
75291,82835.16
75292,4370.215
75293,5834.579
75294,114803.16
75295,747008.1
75296,81262.266
75297,6087.589
75298,4125.4297
75299,16804.926
75300,3376.8276
75301,3266.3262
75302,3286.6365
75303,5472.754
75304,24333.549
75305,2919.974
75306,12431.691
75307,2933736.8
75308,3287.7588
75309,4636.032
75310,869095.3
75311,2476.038
75312,3030.2095
75313,3016.8215
75314,219107.66
75315,4161.975
75316,483593.88
75317,2566360.8
75318,1035655.3
75319,5018.2036
75320,7165.289
75321,798570.9
75322,17832.66
75323,4144.0215
75324,222516.28
75325,107937430000.0
75326,1357813.9
75327,4370.6523
75328,72615.18
75329,49230.184
75330,1222312.9
75331,45067.414
75332,64679.586
75333,33350.57
75334,41730.26
75335,894560.0
75336,204075.42
75337,2835.761
75338,27619.291
75339,4759.321
75340,157252.88
75341,3408469.0
75342,3677.3813
75343,30233.352
75344,4786.344
75345,2934.6572
75346,2839.2126
75347,344918.47
75348,10309.537
75349,75206.72
75350,57147.67
75351,1075535.8
75352,4674.265
75353,4492.5522
75354,188026.05
75355,1430891.2
75356,6003647.5
75357,5689.418
75358,666054.8
75359,78993.1
75360,2950.877
75361,204201.38
75362,2988.869
75363,46273.945
75364,4655.158
75365,51179.72
75366,4997.0
75367,3259.9404
75368,48215.363
75369,5397.864
75370,9686.9
75371,3033.254
75372,3909.7988
75373,93210.4
75374,4659.7773
75375,85744.89
75376,64447.703
75377,1511580.4
75378,4364.3423
75379,395181.03
75380,4116.5005
75381,4136.0894
75382,4743247.0
75383,155352.08
75384,971198.7
75385,90369.16
75386,3887.3608
75387,83299.695
75388,69452.64
75389,72970.61
75390,8954.844
75391,38840.684
75392,4712.7007
75393,3253.1575
75394,125330.73
75395,22016.973
75396,4841.836
75397,84377.234
75398,1058852.1
75399,1302354.4
75400,10989.034
75401,4788.901
75402,8068.253
75403,754264.06
75404,1786072.8
75405,61102.117
75406,42441.94
75407,26394.102
75408,3445.614
75409,184538.47
75410,1052921.0
75411,7101.0107
75412,898575.25
75413,48544.7
75414,8312.618
75415,8390.8955
75416,4561.029
75417,797778.5
75418,15802.191
75419,4871.9897
75420,23486.104
75421,3353.3203
75422,3489.027
75423,3534.1936
75424,5275.493
75425,643077.56
75426,8110.266
75427,704090.06
75428,8848.777
75429,114584.07
75430,4167.9014
75431,27586.621
75432,4822.2603
75433,273528.53
75434,776281.25
75435,33085.86
75436,4269.736
75437,8559.321
75438,3871.0498
75439,2671.8396
75440,96488.73
75441,1789199.4
75442,246658.72
75443,420716.16
75444,4559.263
75445,5208.918
75446,3849.6675
75447,7492.7197
75448,122158.734
75449,471069.25
75450,667845.3
75451,307016.25
75452,3425.8171
75453,36324.75
75454,135063.52
75455,533234.75
75456,2781.7852
75457,10311.917
75458,3826.184
75459,126530.73
75460,3388.9
75461,22843.584
75462,11637.469
75463,2538027.2
75464,6773.3184
75465,4543.8447
75466,75190.66
75467,3450.089
75468,6777.3633
75469,2650198.0
75470,824798.4
75471,150446.66
75472,5519.1133
75473,61353.668
75474,5137.491
75475,5032.3223
75476,9674.308
75477,127969.26
75478,3279825.0
75479,775476.2
75480,45501.824
75481,5073.794
75482,61950.03
75483,1951701.1
75484,5573.4077
75485,6699.376
75486,69967.06
75487,15498.825
75488,3736.4067
75489,5251.855
75490,38259.09
75491,554092.6
75492,7569.3022
75493,23638.318
75494,1129894.1
75495,10620.296
75496,19034.76
75497,161419.55
75498,5090.423
75499,4299.967
75500,270133.06
75501,2705.5447
75502,117484.734
75503,2463466.8
75504,8570.749
75505,2875.0127
75506,31806.316
75507,5587.0635
75508,219702.73
75509,3767.296
75510,70541.78
75511,5610.851
75512,5154.029
75513,3181.8193
75514,2733292.0
75515,3280.8337
75516,4842.5654
75517,74602.24
75518,76309.94
75519,4078.0125
75520,43256.42
75521,40756.43
75522,8177.6416
75523,6631.026
75524,67691.12
75525,1206884.0
75526,3941.6477
75527,2862.9602
75528,92619.72
75529,3778.9941
75530,21825.395
75531,5150.383
75532,10010.421
75533,2667.0547
75534,2632.1555
75535,4914.6
75536,3306.5498
75537,14908.018
75538,4793.9
75539,4952.1636
75540,5927.455
75541,2643.0486
75542,4811.167
75543,79926.84
75544,3702.4927
75545,100950.21
75546,4249.271
75547,2912.6401
75548,3839.5771
75549,3924.2031
75550,48359.04
75551,1227157.6
75552,553963.75
75553,4090.6248
75554,6919.6216
75555,65858.61
75556,3073.8801
75557,26816.14
75558,1415824.1
75559,4623.2812
75560,7525.418
75561,5691.1113
75562,67000.31
75563,2451.6904
75564,35065.816
75565,8471.729
75566,2808.5872
75567,4063.2605
75568,3155.135
75569,3548.4116
75570,7221.983
75571,947887.0
75572,3966.6377
75573,3583.521
75574,3366.5444
75575,3848.7607
75576,5088.3066
75577,64288.098
75578,51591.508
75579,18217.584
75580,3623.6018
75581,974777.6
75582,6702.2324
75583,56996.96
75584,23891.246
75585,43978.78
75586,3189.5574
75587,3783.6353
75588,789333.5
75589,123556.04
75590,4870.345
75591,4345.7686
75592,3741.809
75593,3749.625
75594,3850.4827
75595,4662.507
75596,3893.7983
75597,107797.92
75598,1333472.9
75599,3620.8452
75600,3628.1768
75601,5171.8726
75602,4636.6113
75603,3199.0894
75604,3033.0688
75605,7468.991
75606,533481.44
75607,10735.549
75608,3761.48
75609,593215.5
75610,24652.527
75611,5506.963
75612,3420.323
75613,7690.8994
75614,6342.805
75615,4092.1152
75616,4905.5205
75617,18832.69
75618,4846.9595
75619,5773.5215
75620,2958.5696
75621,5780.3086
75622,4175.9697
75623,1868604.5
75624,41420.875
75625,38361.535
75626,3599.5266
75627,4136.3975
75628,5271.832
75629,3961.0015
75630,2742.5127
75631,5384.3267
75632,10094.304
75633,6116.873
75634,7319.584
75635,1685764.0
75636,7130.0474
75637,3888.7551
75638,3653.8093
75639,11018.922
75640,3876.7356
75641,322196.72
75642,128788.32
75643,490234.53
75644,3444.323
75645,3867.1902
75646,251748.97
75647,4000.567
75648,666429.06
75649,95636.19
75650,206971.7
75651,31581.71
75652,3534.2844
75653,8192.215
75654,1150989.9
75655,686627.75
75656,17254.658
75657,4484.094
75658,5090.4033
75659,2850.1128
75660,682299.3
75661,5540.863
75662,73566.57
75663,4727.375
75664,13303.125
75665,5469.0444
75666,3396.8628
75667,136504.77
75668,52284.1
75669,3273.764
75670,4251.9546
75671,4256.653
75672,3395.3828
75673,858241.3
75674,3708.6453
75675,3062.4832
75676,4476.5317
75677,4734.323
75678,4511.2974
75679,795349.1
75680,6700.462
75681,4949.203
75682,2384.839
75683,61585.047
75684,3211.88
75685,2981767.2
75686,23417.531
75687,63218.05
75688,5604.9414
75689,4422.843
75690,4520.746
75691,781066.56
75692,4747.371
75693,3958.7544
75694,734388.2
75695,842891.25
75696,10128.324
75697,24567.588
75698,60705.707
75699,6795.6147
75700,3476.0479
75701,4898.036
75702,3745.6973
75703,3452.571
75704,886609.5
75705,4220.6763
75706,4772.06
75707,9718.954
75708,7348.7227
75709,4102.877
75710,88257.74
75711,4627.6704
75712,72753.95
75713,867915.9
75714,3439.9634
75715,136733.56
75716,263943.66
75717,1266204.9
75718,7208.771
75719,1001989.6
75720,10306.844
75721,4104.2505
75722,7919.2495
75723,3104.5813
75724,65545.625
75725,4486.781
75726,3336.4934
75727,7224.6694
75728,875068.44
75729,2158153.5
75730,6655.823
75731,3159.4316
75732,228893.03
75733,4010.9885
75734,574405.2
75735,961819.2
75736,797954.25
75737,1257479.1
75738,2512.5366
75739,4724.869
75740,171850.05
75741,115803.14
75742,4530.284
75743,3602.614
75744,2749.442
75745,2410.9382
75746,4405.7344
75747,2823018.5
75748,5028.7144
75749,2274465.5
75750,69146.38
75751,11196.929
75752,84781.34
75753,28914.64
75754,3948.514
75755,3854.5645
75756,6700.4106
75757,83764.69
75758,80450.836
75759,64481.453
75760,3342.1238
75761,74567.53
75762,3328.2847
75763,2441.9946
75764,3264.1743
75765,639221.75
75766,5002.0493
75767,4342.7563
75768,3750.7195
75769,5172.3364
75770,3534.0654
75771,29706.209
75772,1742810.9
75773,15083.115
75774,3719.1042
75775,2987819.0
75776,120570.31
75777,1609434.2
75778,26213.787
75779,4197.631
75780,5861.6562
75781,3602.968
75782,5075.0957
75783,2878.4104
75784,3463.2258
75785,128137.3
75786,5286.9014
75787,5058.5894
75788,2154612.2
75789,115834.84
75790,3597.3542
75791,4904.019
75792,5190.689
75793,5426.298
75794,6234.032
75795,11372.951
75796,109976.16
75797,1238434.8
75798,6871.5503
75799,2995.649
75800,71745.1
75801,3891.1218
75802,8695.653
75803,93666.46
75804,6611.1797
75805,3654.8723
75806,865822.6
75807,4916.4375
75808,4665.7183
75809,10940.107
75810,8546.336
75811,3394.9553
75812,5015.2324
75813,1532036.4
75814,4667.703
75815,8659.902
75816,397067.25
75817,6078.249
75818,6633.967
75819,3820.7039
75820,2794.106
75821,14375.742
75822,813957.94
75823,4548.9307
75824,3819.9934
75825,17540.36
75826,3483.0295
75827,138881.89
75828,120352.95
75829,1148686.0
75830,4916.527
75831,91608.44
75832,4120.2236
75833,5599.8447
75834,51958.074
75835,3639.2522
75836,4251.9546
75837,3646.9824
75838,5933.7783
75839,75038.08
75840,2824.0212
75841,69343.83
75842,5246.073
75843,187414.86
75844,941979.0
75845,3934.0054
75846,5018.481
75847,512090.4
75848,4629.246
75849,3974.5366
75850,384770.4
75851,2546.417
75852,4593.9175
75853,136688.7
75854,83263.086
75855,497127.56
75856,635064.4
75857,2629.2466
75858,5529.761
75859,13400.572
75860,4525.418
75861,3719.1824
75862,10828.089
75863,378172.0
75864,2391203.5
75865,5396.361
75866,3774.1138
75867,3776.6235
75868,3048.5923
75869,391582.56
75870,16246.859
75871,533461.6
75872,2931.92
75873,765093.5
75874,722000.7
75875,523355.1
75876,3401.2844
75877,7289.831
75878,47949.816
75879,1037435.6
75880,117263.33
75881,2565651.2
75882,3536.5771
75883,3946.797
75884,75422.914
75885,14784.979
75886,3832.8604
75887,13539.694
75888,4215.27
75889,14487.815
75890,103469.81
75891,3447.1194
75892,3041.4834
75893,64480.164
75894,3220.2498
75895,963809.9
75896,4716.8013
75897,5218.0415
75898,4696.674
75899,125473.52
75900,4446.2295
75901,528071.4
75902,4255.626
75903,1303721.4
75904,3595.588
75905,4768.921
75906,54351.67
75907,2659.9907
75908,3749.0244
75909,4502.353
75910,9895.599
75911,4015.275
75912,1054169.9
75913,106238.26
75914,5083.311
75915,361179.25
75916,3398.0195
75917,5616.724
75918,14853.183
75919,266922.78
75920,10297.589
75921,3774.2327
75922,608819.9
75923,88916.96
75924,3558.283
75925,4904.01
75926,108148.23
75927,5256.7705
75928,3985.1108
75929,63382.613
75930,3913.1484
75931,3697.306
75932,64758.586
75933,8884.614
75934,33852.32
75935,3594.2646
75936,940584.0
75937,4971.4556
75938,5166.972
75939,19405.19
75940,383044.5
75941,221255.75
75942,2559.7817
75943,87761.53
75944,8435.948
75945,3045.1055
75946,520087.2
75947,977664.7
75948,754832.56
75949,4930.717
75950,4580.5176
75951,4400.33
75952,6772.5176
75953,6557.4043
75954,3443.7842
75955,713209.5
75956,1409234.1
75957,30359.555
75958,5044.633
75959,5105.3145
75960,4770.6177
75961,46666.508
75962,524041.3
75963,508627.44
75964,4057.1543
75965,10016.39
75966,3909.743
75967,429237.5
75968,315913.06
75969,5017.218
75970,3387.0388
75971,4916.039
75972,5208.3066
75973,2307984.2
75974,4448.957
75975,55224.805
75976,612849.3
75977,168568.92
75978,5792.985
75979,7822.048
75980,4512.3945
75981,3039.2883
75982,3029.75
75983,765885.56
75984,3953.7742
75985,208461.17
75986,862707.06
75987,3583.6885
75988,3681.5886
75989,4103.953
75990,84839.09
75991,8828.817
75992,36814.605
75993,190057.11
75994,3518.4548
75995,723035.6
75996,4629.0737
75997,6259.9243
75998,2200358.2
75999,4720.698
76000,902920.1
76001,53835.953
76002,93479.77
76003,3968.189
76004,1141526.5
76005,4116.3633
76006,4634.0786
76007,8309.075
76008,1269536.0
76009,7851.8013
76010,77022.51
76011,49467.754
76012,17578.674
76013,5590.624
76014,2920.1497
76015,4435.303
76016,3371.8333
76017,3496.6719
76018,7016.7354
76019,3169.9858
76020,537924.6
76021,9516.286
76022,8581.913
76023,4617.857
76024,3665.662
76025,1092573.0
76026,2953.6191
76027,3137.8777
76028,5186.077
76029,3597.0593
76030,3384.8042
76031,334049.56
76032,3892.9072
76033,4673.948
76034,827097.7
76035,3769.56
76036,3722.3582
76037,3593.1096
76038,16501.576
76039,21183.635
76040,11452.72
76041,8653.174
76042,10994.37
76043,593536.94
76044,3285.9753
76045,134712.58
76046,4354.0156
76047,1096733.1
76048,97049.086
76049,5091.355
76050,4797.8564
76051,195269.44
76052,2170260.5
76053,1429641.9
76054,526636.5
76055,46768.848
76056,15481.29
76057,3493.0088
76058,61583.695
76059,13601.921
76060,450748.72
76061,5491.3716
76062,4054.698
76063,145220.31
76064,8572.155
76065,3229.4363
76066,3642.1304
76067,4186.936
76068,2632115.5
76069,4367.8354
76070,4200.4062
76071,4805.824
76072,5606.3584
76073,1917441.2
76074,628596.56
76075,114656.0
76076,4618.2266
76077,7461.3164
76078,1486975.1
76079,4251.9546
76080,830886.1
76081,4938.3403
76082,1152526.5
76083,18543.898
76084,10360.948
76085,748817.7
76086,929276.6
76087,6937.753
76088,187282.28
76089,3246.104
76090,3523.085
76091,648600.44
76092,56394.363
76093,431867.03
76094,1067251.4
76095,1606588.0
76096,7704.26
76097,4761.2227
76098,154932.92
76099,4104.462
76100,4963.175
76101,5901.357
76102,4561.0415
76103,3476.6943
76104,286269.97
76105,498540.97
76106,1942114.9
76107,129931.68
76108,78726.945
76109,2261.5623
76110,5996.537
76111,575098.0
76112,3513.7837
76113,2644.4377
76114,1100913.2
76115,728459.1
76116,4735.967
76117,1422846.5
76118,123637.13
76119,2974.3345
76120,809329.2
76121,3501.6807
76122,14764.436
76123,2802.491
76124,119710.09
76125,9696.43
76126,178133.77
76127,5005.7285
76128,4991.38
76129,3215.7417
76130,5839.8677
76131,4916.644
76132,2383.5283
76133,3452.999
76134,264691.8
76135,9137.193
76136,327111.12
76137,546449.4
76138,3119.6467
76139,8496.52
76140,247152.97
76141,344038.7
76142,5279.2427
76143,85721.34
76144,38433.418
76145,3704.9087
76146,17514.951
76147,7661.171
76148,4060.6807
76149,2539.447
76150,2367.1807
76151,3501.4636
76152,66039.74
76153,2961.2512
76154,654841.2
76155,5305.721
76156,5826.1387
76157,3620.5518
76158,855560.9
76159,4847.907
76160,14031.657
76161,774434.9
76162,3909.9143
76163,3382053.8
76164,3312.8152
76165,125026.55
76166,4528.7163
76167,505212.94
76168,646449.6
76169,11123.014
76170,8935.513
76171,49143.965
76172,507535.75
76173,13635.975
76174,798688.94
76175,6789.61
76176,1764049.2
76177,9559.984
76178,7335.7407
76179,3050.9075
76180,6101.8525
76181,51745.836
76182,4566.173
76183,4601.3276
76184,3813.5725
76185,6436.2417
76186,148915.28
76187,3798015.0
76188,6422.47
76189,66324.266
76190,3598.8984
76191,11663.09
76192,899273.94
76193,2081231.9
76194,1053408.1
76195,780235.7
76196,3155.7068
76197,90749.33
76198,27982.727
76199,4425.231
76200,3333.8853
76201,4897833.5
76202,163736.69
76203,4592.967
76204,3430.2861
76205,4212.6616
76206,519226.38
76207,2360.2625
76208,18140.33
76209,60506.418
76210,16983.068
76211,298471.3
76212,55856.812
76213,850107.56
76214,120931.09
76215,5848.8076
76216,4638.876
76217,30040.271
76218,4803.414
76219,2942.6765
76220,3093.2388
76221,3287.4736
76222,1232625.8
76223,21336.203
76224,5477.4116
76225,192635.17
76226,641091.1
76227,2759.328
76228,9462.115
76229,4526.195
76230,6039.835
76231,4560.5327
76232,60015.176
76233,9552.093
76234,4556.0854
76235,136064.42
76236,6857.658
76237,2760.6213
76238,77199.445
76239,103793.88
76240,1295918.0
76241,271172.25
76242,4848.9478
76243,3137.0728
76244,7134.4277
76245,6424.6265
76246,10872.854
76247,16091.011
76248,3774.877
76249,8861.293
76250,6180.837
76251,9066.485
76252,55300.223
76253,52977.15
76254,529937.5
76255,8854.586
76256,50860.92
76257,4214.418
76258,130231.15
76259,81637.914
76260,1260741.6
76261,567113.0
76262,4696.741
76263,6725.34
76264,8494.664
76265,29623.291
76266,5286.8105
76267,95513.14
76268,6208.781
76269,3087.0295
76270,131867.6
76271,813663.0
76272,1183251.9
76273,3358.0056
76274,16228.524
76275,2051.727
76276,19721.06
76277,4001202.5
76278,11183.386
76279,4104.72
76280,511418.34
76281,182673.31
76282,4625.3228
76283,32570.488
76284,1673623.4
76285,6631.449
76286,4698.2734
76287,693438.0
76288,154876.92
76289,4789.55
76290,2830.7178
76291,43636.95
76292,415273.34
76293,3071.9666
76294,3400.1753
76295,6526.5215
76296,3351.6514
76297,3835.9539
76298,4288.4756
76299,1344964.8
76300,5879458.0
76301,3045.5874
76302,1271775.4
76303,4421.915
76304,2818.0486
76305,6489.333
76306,873972.56
76307,12841.101
76308,161899.02
76309,4702.348
76310,223037.23
76311,1191971.8
76312,3320.9604
76313,2811.1006
76314,1076367.0
76315,4915.547
76316,1386124.2
76317,4417.86
76318,10522.805
76319,4276.4766
76320,4307.8926
76321,389471.22
76322,2954.9688
76323,3219.8015
76324,99239.74
76325,3806620.0
76326,326752.28
76327,3491.227
76328,532665.5
76329,4766.72
76330,5164.248
76331,3531.7305
76332,13835.581
76333,124280.11
76334,86274.445
76335,2741.2837
76336,3412.2886
76337,51048.203
76338,72288.56
76339,1530485.5
76340,5056.66
76341,6916.9165
76342,3399.517
76343,1892591.9
76344,4959.9194
76345,3648.5618
76346,5823.7666
76347,337581.34
76348,108917.266
76349,92416.96
76350,783161.0
76351,2318157.8
76352,3385.0593
76353,3056.8284
76354,1468680.4
76355,48857.273
76356,12503.77
76357,97342.27
76358,3811.1292
76359,4167.2217
76360,392428.94
76361,5555.779
76362,8815.902
76363,19206.658
76364,5610.3535
76365,7644.9316
76366,8672.382
76367,5125.599
76368,5822.1953
76369,1499013.6
76370,4371.832
76371,5141.0493
76372,691448.3
76373,5267.8164
76374,4393.5244
76375,2800.136
76376,3781.4312
76377,803374.06
76378,461506.16
76379,4320.0415
76380,318152.53
76381,3283.0215
76382,57111.66
76383,3280.6897
76384,37353.934
76385,299281.38
76386,84566.38
76387,9328.247
76388,60657.094
76389,4938.0483
76390,15808.387
76391,3234.3647
76392,4930.463
76393,968888.7
76394,4831.2363
76395,7987.346
76396,53946.195
76397,4767.6978
76398,68185.86
76399,4645196.0
76400,44525.117
76401,422660.97
76402,5461.018
76403,11599.396
76404,3448.1155
76405,55296.797
76406,6192.9204
76407,47549.77
76408,2906767.2
76409,439239.78
76410,5417.6934
76411,65329.953
76412,4068.8716
76413,3379.163
76414,4648.9736
76415,7383.8335
76416,519506.22
76417,113474.53
76418,11418.258
76419,4531.6714
76420,232987.0
76421,4241.457
76422,17309.08
76423,4623.0605
76424,60651.89
76425,9064.143
76426,672654.0
76427,511776.0
76428,3358.4924
76429,2929.8152
76430,8648.57
76431,48373.707
76432,452425.3
76433,10869.889
76434,5276.6655
76435,382451.0
76436,2913.896
76437,2380348.2
76438,2808.4412
76439,1419655.9
76440,5248.2803
76441,2599.662
76442,3329.5703
76443,4378.583
76444,4584.4116
76445,4080.4243
76446,2574.1665
76447,4089.4663
76448,740739.1
76449,2848.8425
76450,3496.6685
76451,48378.09
76452,34148.492
76453,4093.6453
76454,8121.8916
76455,3172.9229
76456,3181.2124
76457,9562.547
76458,4759.3843
76459,8326.209
76460,3235.608
76461,943045.06
76462,391421.25
76463,7300.587
76464,4338.497
76465,39844.477
76466,4709.268
76467,154525.64
76468,9159.065
76469,778707.4
76470,11488.163
76471,518286.38
76472,93323.18
76473,6308.781
76474,129085.52
76475,5312.1914
76476,82371.555
76477,87330.73
76478,3746.5654
76479,4071.3364
76480,3700.5476
76481,6965.664
76482,27640.37
76483,209267.48
76484,5488.392
76485,55364.336
76486,3578.89
76487,22695.621
76488,80768.72
76489,3937.5037
76490,199762.9
76491,23235.938
76492,3102.0273
76493,5180.284
76494,3952.9785
76495,58228.477
76496,3979.247
76497,3116.664
76498,4020.3442
76499,3773.225
76500,6110.442
76501,4016.1633
76502,48208.926
76503,17404.191
76504,3948.932
76505,4678.7783
76506,10655.479
76507,490607.75
76508,491321.78
76509,10334133.0
76510,133936.55
76511,457734.78
76512,652875.7
76513,10764.952
76514,4504.3887
76515,191329.02
76516,78048.984
76517,544702.7
76518,421193.9
76519,3227.5857
76520,249246.34
76521,151540.47
76522,4877.778
76523,348034.38
76524,6193.3813
76525,5630.9854
76526,1315786.1
76527,754542.5
76528,6377.4756
76529,9721342.0
76530,149808.39
76531,419658.66
76532,4184.9165
76533,3644.6042
76534,3597.2788
76535,2348753.8
76536,73707.44
76537,1142065.5
76538,13313.824
76539,80937.05
76540,812167.56
76541,1231669.2
76542,169835.62
76543,988704.3
76544,55320.004
76545,336242.16
76546,6646.252
76547,2643.9233
76548,4569.484
76549,4061903.0
76550,3094.3806
76551,5247.029
76552,8852.492
76553,684897.25
76554,3949.0334
76555,4335.469
76556,64226.574
76557,7550.4634
76558,813981.2
76559,125495.78
76560,650521.44
76561,6816.3525
76562,77939.64
76563,3294.6265
76564,4353.0938
76565,701693.0
76566,4088.9905
76567,999651.2
76568,3103.122
76569,2908.0647
76570,4458.8667
76571,14284.384
76572,4213.349
76573,5769.9766
76574,4999.774
76575,83220.22
76576,4340.856
76577,86345.234
76578,4872.1846
76579,44454.008
76580,371565.5
76581,7775.808
76582,4193.902
76583,535127.8
76584,4712.597
76585,3658.5513
76586,4768.1523
76587,2684.235
76588,207374.95
76589,5292.783
76590,6396.266
76591,13520.662
76592,7732.2896
76593,4085.6304
76594,4734.499
76595,3018.344
76596,3584.8062
76597,415221.06
76598,2164.1746
76599,18644.816
76600,6760.0054
76601,2788876.2
76602,6846.406
76603,15910.508
76604,15114.045
76605,5423.7007
76606,1658831.1
76607,4793.4473
76608,6629.9062
76609,4059.7551
76610,1414922.4
76611,4005.4648
76612,767295.8
76613,5301.6343
76614,3460.192
76615,3093.0676
76616,306704.6
76617,6939.136
76618,754479.2
76619,5555.175
76620,4577.1074
76621,2804.698
76622,1315560.2
76623,2932.4707
76624,9487.995
76625,827526.06
76626,103788.93
76627,2965.7053
76628,15387.821
76629,3736.136
76630,2755.0957
76631,773479.0
76632,2416.0203
76633,5422.7646
76634,43621.016
76635,66236.47
76636,4909.9106
76637,1554287.6
76638,34991.62
76639,38454.535
76640,90222.08
76641,3178.168
76642,4977.2144
76643,19160.646
76644,53031.94
76645,7120.9824
76646,2158672.2
76647,20590.809
76648,945279.0
76649,2424.4773
76650,3440.1472
76651,7287.69
76652,3928.9438
76653,5167.189
76654,136613.38
76655,6693.6216
76656,4436.34
76657,4473.2754
76658,2832.7485
76659,3837.2124
76660,1910756.6
76661,1431879.6
76662,18503.639
76663,2919.3909
76664,417837.25
76665,6116.867
76666,25024.871
76667,58001.3
76668,2896.35
76669,5005.327
76670,44115.133
76671,178458.38
76672,3555.556
76673,3967.3716
76674,3530.9897
76675,3370.692
76676,886952.9
76677,3900.7075
76678,49918.49
76679,5501.4043
76680,4251.61
76681,1043079.5
76682,3170.5635
76683,387806.7
76684,172496.98
76685,62954.473
76686,34719.68
76687,4777.8706
76688,2705.2517
76689,4270.8926
76690,903936.8
76691,109744.3
76692,6948.579
76693,821398.7
76694,2947.7014
76695,1026924.7
76696,5753.887
76697,5013.1235
76698,4038.9905
76699,14406.402
76700,4585.929
76701,80773.03
76702,359892.62
76703,3324.1228
76704,446909.7
76705,5289.0796
76706,4785.194
76707,4488.775
76708,614767.56
76709,3690.4084
76710,5352148.5
76711,742602.2
76712,637020.0
76713,6251.1426
76714,6381.065
76715,3664.8965
76716,3940.118
76717,3746.3152
76718,13924.175
76719,3568.3079
76720,785283.5
76721,676419.1
76722,2925.4165
76723,4528.479
76724,467971.6
76725,469533.1
76726,4266.492
76727,124008.05
76728,2818.925
76729,133274.36
76730,7488.498
76731,1315194.0
76732,5306.829
76733,1955.1716
76734,4365.4077
76735,4403.012
76736,52152.383
76737,7110.9863
76738,994304.9
76739,5206.6035
76740,35315.203
76741,22688.111
76742,221870.62
76743,3650.8835
76744,6241.0044
76745,612834.7
76746,416874.03
76747,4677.935
76748,4700.7246
76749,4245.872
76750,3525.404
76751,11114.509
76752,14632.978
76753,9924.035
76754,5731.247
76755,2876.5718
76756,131372.4
76757,8183.7505
76758,14623.143
76759,3552.1497
76760,698508.9
76761,4572.714
76762,231672.02
76763,116471.12
76764,4175.6353
76765,2931.4
76766,79857.81
76767,2956.144
76768,7554.3525
76769,51567.848
76770,3896.25
76771,5270.0376
76772,5711.359
76773,4875.55
76774,701747.9
76775,4998.2344
76776,204412.0
76777,114758.39
76778,6803.182
76779,2749.7383
76780,36522.12
76781,39049.117
76782,572107.4
76783,3644.5835
76784,3739.4546
76785,3095.0327
76786,6514.377
76787,113657.35
76788,5033.2007
76789,4065.3613
76790,1058231.2
76791,5592.5596
76792,4496.856
76793,3481.3625
76794,2440.6047
76795,722974.94
76796,3860.1597
76797,5599.332
76798,194597.95
76799,13288.227
76800,88370.266
76801,34251.723
76802,64011.816
76803,21718.92
76804,3405.3252
76805,2497.7424
76806,3549.3289
76807,187149.1
76808,841941.6
76809,8558.922
76810,545689.56
76811,2824.735
76812,512354.2
76813,1432054.4
76814,4818.2334
76815,3144.6482
76816,318444.84
76817,594706.4
76818,4674.5815
76819,5357.666
76820,15329.555
76821,13062.414
76822,2329713.5
76823,3960.1404
76824,4151.2246
76825,12556.156
76826,3556.0916
76827,4100.6396
76828,9650.303
76829,4275.4487
76830,5842.965
76831,5068.4355
76832,1858066.9
76833,27960.479
76834,3873.6829
76835,4282.321
76836,6061.1963
76837,23432.79
76838,5138.368
76839,78952.88
76840,4516.8594
76841,5011.843
76842,1070617.5
76843,10162.449
76844,891568.0
76845,5504.411
76846,59251.75
76847,2619.2683
76848,4479.1704
76849,5020.4917
76850,44996.34
76851,159496.06
76852,4710.8716
76853,3209.969
76854,4157.861
76855,3734.7788
76856,3005.0142
76857,4092.728
76858,4205.625
76859,555987.6
76860,4598.8623
76861,250096.86
76862,1427038.8
76863,42357.23
76864,3921.4646
76865,237789.67
76866,3567.743
76867,97308.766
76868,85173.25
76869,5692.5117
76870,6363.514
76871,3062.5796
76872,21381.18
76873,13721.341
