Id,Sold Price
70771,922640.25
70772,737665.3
70773,2063203.4
70774,1202530.6
70775,1228929.2
70776,12060938.0
70777,2216838.8
70778,1473509.5
70779,712618.0
70780,937580.7
70781,695959.56
70782,1258583.5
70783,1119698.0
70784,1096733.2
70785,1081997.8
70786,877733.7
70787,835414.9
70788,3294680.5
70789,733358.5
70790,930007.0
70791,1025208.5
70792,1201896.9
70793,699103.4
70794,1988905.2
70795,743451.44
70796,816045.25
70797,1036329.6
70798,687640.3
70799,842735.0
70800,2445963.2
70801,1317076.2
70802,1543783.6
70803,779405.9
70804,1815876.2
70805,887915.44
70806,692232.5
70807,907607.9
70808,696684.7
70809,1452553.0
70810,707383.56
70811,774310.7
70812,691071.6
70813,686691.6
70814,736493.4
70815,1001111.5
70816,935993.2
70817,689744.2
70818,2030474.4
70819,898907.6
70820,941267.6
70821,930575.94
70822,1372525.0
70823,1901629.2
70824,1039893.4
70825,1110704.0
70826,695379.44
70827,1211451.8
70828,685029.94
70829,1232039.0
70830,1183165.5
70831,788269.3
70832,945887.44
70833,14504318.0
70834,692734.9
70835,2001316.2
70836,964367.06
70837,698664.75
70838,906828.75
70839,1221138.5
70840,1070682.0
70841,706144.06
70842,1107222.4
70843,1166980.4
70844,697346.5
70845,696751.8
70846,1020729.7
70847,1070887.0
70848,1234106.2
70849,998651.8
70850,3701579.8
70851,1465386.5
70852,698377.44
70853,761939.94
70854,2335394.0
70855,871179.06
70856,721806.9
70857,838980.06
70858,689980.56
70859,689548.7
70860,743945.7
70861,684408.6
70862,1702606.6
70863,3570233.0
70864,2479075.5
70865,710544.8
70866,1229852.2
70867,1526197.0
70868,707464.6
70869,791680.5
70870,2204231.5
70871,2278933.2
70872,1525562.0
70873,695379.9
70874,699806.7
70875,1234312.4
70876,1226919.9
70877,873966.0
70878,1175997.2
70879,686344.56
70880,713031.5
70881,694915.3
70882,850040.06
70883,1474950.4
70884,1142310.4
70885,682377.3
70886,858527.44
70887,863259.7
70888,1784607.1
70889,1024483.7
70890,1973361.2
70891,1187468.1
70892,4796687.5
70893,921069.0
70894,693126.2
70895,1100111.0
70896,1177898.2
70897,1543282.8
70898,1885150.0
70899,937232.9
70900,1757101.5
70901,1453434.8
70902,769335.44
70903,807117.5
70904,2022619.5
70905,2201240.2
70906,1578422.1
70907,1107024.0
70908,792023.44
70909,1518634.4
70910,854882.75
70911,685919.5
70912,840292.7
70913,719265.1
70914,6760603.5
70915,690060.9
70916,691723.8
70917,1986850.2
70918,1075344.1
70919,755648.25
70920,1200128.9
70921,992527.44
70922,687549.3
70923,688006.0
70924,702183.5
70925,1495385.8
70926,2283470.8
70927,1029920.56
70928,1243593.5
70929,721247.6
70930,726049.75
70931,1086256.9
70932,726178.75
70933,687809.44
70934,692723.9
70935,1361952.5
70936,1026484.25
70937,937162.1
70938,1074613.4
70939,754652.44
70940,709165.75
70941,707922.06
70942,913842.8
70943,3655706.5
70944,1068723.2
70945,689189.3
70946,2583507.2
70947,1064419.5
70948,1284064.0
70949,3241588.8
70950,3583497.0
70951,1299871.6
70952,683639.44
70953,6164941.5
70954,1134015.8
70955,2172076.5
70956,734706.1
70957,694515.2
70958,1775246.6
70959,1466599.4
70960,863258.8
70961,863773.25
70962,2532378.0
70963,783275.44
70964,786049.9
70965,1819918.9
70966,739183.3
70967,1462917.1
70968,4253767.0
70969,1134163.0
70970,730077.3
70971,704827.1
70972,693156.06
70973,730098.0
70974,2917708.8
70975,2851599.0
70976,1090292.5
70977,717463.6
70978,699934.4
70979,967752.8
70980,1127466.8
70981,977264.3
70982,1007115.4
70983,1930326.0
70984,772754.2
70985,3179700.2
70986,1640717.4
70987,15249143.0
70988,691362.06
70989,684852.75
70990,687836.7
70991,1234397.1
70992,860206.5
70993,957397.3
70994,1331189.9
70995,3881967.8
70996,1275591.9
70997,695498.06
70998,1195483.5
70999,688720.25
71000,744137.3
71001,967008.4
71002,687501.9
71003,1223553.2
71004,717698.06
71005,685159.56
71006,5050036.0
71007,2019944.6
71008,720133.9
71009,1010727.4
71010,1081660.6
71011,722991.06
71012,685625.4
71013,1454520.9
71014,1297271.5
71015,835255.5
71016,743442.94
71017,697721.7
71018,690827.94
71019,1259522.6
71020,1209021.8
71021,704990.6
71022,1054575.0
71023,709607.94
71024,1173533.9
71025,722722.3
71026,825847.94
71027,1545405.4
71028,818087.3
71029,1320160.1
71030,720807.8
71031,2662208.2
71032,5195649.5
71033,1033980.4
71034,751789.75
71035,721755.4
71036,970686.3
71037,877214.25
71038,690212.25
71039,748205.0
71040,2735590.2
71041,992375.2
71042,688658.7
71043,844865.2
71044,1360887.8
71045,682859.7
71046,703836.06
71047,1276325.8
71048,701881.44
71049,686366.1
71050,2521053.8
71051,685101.75
71052,2220327.5
71053,1921712.9
71054,843644.25
71055,1431566.2
71056,1372041.8
71057,709941.56
71058,739663.94
71059,901584.1
71060,683577.75
71061,2675500.5
71062,934944.1
71063,1159505.8
71064,2115170.5
71065,1281862.8
71066,1304163.9
71067,857145.2
71068,1287741.1
71069,1054942.1
71070,1049199.5
71071,1682063.4
71072,1858233.0
71073,684073.9
71074,1337552.5
71075,700573.94
71076,1247360.2
71077,685326.44
71078,1378665.0
71079,1008371.1
71080,711997.3
71081,905285.75
71082,695901.75
71083,1157948.5
71084,2276598.2
71085,2487231.0
71086,1122145.6
71087,813011.75
71088,775863.75
71089,720109.44
71090,879307.9
71091,1892635.4
71092,1407087.8
71093,703843.1
71094,3406790.0
71095,1467329.2
71096,1594827.6
71097,1146111.4
71098,1123420.8
71099,1147878.5
71100,682216.4
71101,976562.1
71102,789474.0
71103,1223868.4
71104,1048945.4
71105,1177468.2
71106,1005923.4
71107,3199218.0
71108,979665.9
71109,852869.25
71110,1430035.1
71111,801979.94
71112,706550.94
71113,1960806.6
71114,1200385.4
71115,816118.6
71116,1147810.5
71117,16058134.0
71118,693227.2
71119,685202.3
71120,1929146.0
71121,683402.2
71122,1097803.9
71123,1326002.2
71124,1025536.06
71125,1553483.0
71126,4708296.0
71127,708060.6
71128,750625.7
71129,1208254.1
71130,1160350.4
71131,952922.25
71132,1172647.1
71133,1548400.1
71134,2607166.0
71135,1583758.6
71136,1551074.8
71137,850973.94
71138,688270.75
71139,2907933.0
71140,711004.1
71141,831379.56
71142,1307545.0
71143,1624954.1
71144,790202.4
71145,752293.4
71146,810217.3
71147,1063975.8
71148,973820.3
71149,3430068.8
71150,1242220.1
71151,2136900.8
71152,5947416.0
71153,2983369.5
71154,791164.2
71155,705960.56
71156,789723.25
71157,688759.2
71158,2969983.5
71159,692887.7
71160,1397835.0
71161,684998.4
71162,1365300.4
71163,745097.56
71164,689146.3
71165,2420679.0
71166,681677.25
71167,727005.5
71168,697114.5
71169,1617219.2
71170,684617.25
71171,701598.56
71172,688026.44
71173,684705.06
71174,725368.0
71175,1295568.5
71176,1487091.8
71177,789526.56
71178,1700743.4
71179,992768.6
71180,3123262.0
71181,687361.7
71182,966999.1
71183,863790.9
71184,1274415.8
71185,1139854.4
71186,1388769.6
71187,1546133.0
71188,1167364.1
71189,1217304.0
71190,687709.6
71191,1463908.0
71192,850764.5
71193,686928.0
71194,1469714.6
71195,776769.7
71196,1273061.2
71197,1472087.0
71198,1641708.9
71199,1088022.5
71200,1196023.5
71201,1149800.2
71202,1256198.0
71203,1255001.6
71204,1251073.1
71205,1048315.5
71206,1205087.2
71207,1677542.0
71208,684633.1
71209,705693.6
71210,756518.0
71211,714383.1
71212,688332.4
71213,915581.7
71214,813514.5
71215,748773.25
71216,3116002.2
71217,699637.06
71218,1446572.1
71219,1170511.5
71220,712812.56
71221,691450.4
71222,1835858.9
71223,1446594.6
71224,769835.75
71225,1432594.0
71226,1614039.1
71227,2106207.0
71228,2883699.2
71229,1210441.4
71230,1066186.6
71231,685656.3
71232,2359416.2
71233,686457.56
71234,3224946.5
71235,753742.2
71236,1318103.4
71237,2196895.8
71238,1667256.9
71239,840806.1
71240,2457478.2
71241,685105.44
71242,1033127.56
71243,3687197.0
71244,832229.0
71245,1496504.0
71246,695611.4
71247,1092724.0
71248,1360139.6
71249,689181.4
71250,747521.6
71251,1735551.4
71252,3015732.0
71253,1209949.2
71254,977469.5
71255,864436.75
71256,1613154.4
71257,1245009.1
71258,861457.3
71259,1015675.06
71260,687889.3
71261,723009.2
71262,1924011.2
71263,683839.44
71264,687105.44
71265,731557.06
71266,921386.1
71267,838958.8
71268,682896.4
71269,4580844.0
71270,1277997.2
71271,715608.4
71272,918529.94
71273,1122670.6
71274,1305716.4
71275,1382390.0
71276,1202327.2
71277,1763229.1
71278,938627.6
71279,970180.1
71280,1198227.6
71281,749976.25
71282,796913.5
71283,1199427.4
71284,1247431.5
71285,877971.44
71286,785079.7
71287,1077609.4
71288,703326.44
71289,883581.4
71290,7096431.5
71291,1163929.0
71292,1440475.8
71293,971162.1
71294,797042.06
71295,682916.25
71296,2704069.2
71297,1101645.1
71298,1001263.9
71299,1302798.4
71300,1021575.8
71301,687109.06
71302,1088251.1
71303,692416.25
71304,706243.2
71305,1290470.1
71306,1045532.44
71307,685235.75
71308,714702.0
71309,1379242.0
71310,685234.75
71311,1009948.75
71312,700475.1
71313,2313485.5
71314,1602058.4
71315,703470.7
71316,980381.9
71317,699797.94
71318,696939.0
71319,863663.75
71320,1522313.1
71321,930245.4
71322,1111707.2
71323,1547627.0
71324,1159965.8
71325,699293.5
71326,701369.25
71327,811949.4
71328,4578208.5
71329,689603.75
71330,1265289.1
71331,952683.3
71332,881071.56
71333,1203716.0
71334,900382.06
71335,1109054.0
71336,2229589.5
71337,896756.3
71338,1308788.5
71339,1055298.8
71340,1540294.4
71341,727176.1
71342,854967.2
71343,1680694.1
71344,1529694.4
71345,1149410.2
71346,1721098.0
71347,1457786.1
71348,849088.4
71349,707583.2
71350,726052.06
71351,1139837.0
71352,1472776.9
71353,765844.94
71354,7714742.5
71355,683836.25
71356,770947.94
71357,1455963.1
71358,952306.44
71359,1071817.0
71360,3604792.5
71361,1075058.9
71362,2694723.2
71363,686834.7
71364,697878.56
71365,1307684.9
71366,748186.4
71367,1219979.9
71368,881476.9
71369,722900.8
71370,982896.0
71371,763531.0
71372,695341.1
71373,683591.44
71374,1716822.9
71375,863171.3
71376,878087.7
71377,699318.5
71378,964292.2
71379,4633188.0
71380,736527.0
71381,742109.7
71382,1060532.2
71383,967074.7
71384,1469401.9
71385,853248.0
71386,687386.56
71387,735307.9
71388,686581.8
71389,1583263.4
71390,1031914.8
71391,1256896.2
71392,903911.8
71393,791158.4
71394,689107.1
71395,697250.06
71396,1239222.9
71397,684187.0
71398,753578.3
71399,3500996.2
71400,1197202.2
71401,689264.25
71402,5097055.0
71403,725240.25
71404,1725625.0
71405,1348804.8
71406,1109229.9
71407,1058658.9
71408,1581636.9
71409,691008.1
71410,694097.5
71411,1771604.2
71412,2982234.5
71413,1553029.2
71414,684231.7
71415,1144120.5
71416,755116.75
71417,961661.75
71418,1092747.5
71419,961413.75
71420,1647802.6
71421,744830.94
71422,711227.6
71423,685862.5
71424,865124.6
71425,695695.25
71426,1516074.4
71427,2257310.8
71428,1099737.6
71429,2026066.2
71430,1298709.9
71431,713010.94
71432,743599.56
71433,1009519.94
71434,4842635.5
71435,683813.1
71436,1218213.4
71437,788810.9
71438,686802.1
71439,703011.75
71440,701544.5
71441,790502.5
71442,1007086.9
71443,2423451.0
71444,708630.4
71445,1713684.5
71446,791236.06
71447,1159634.2
71448,1159349.5
71449,857198.0
71450,2649030.2
71451,1013226.4
71452,1112726.8
71453,767994.8
71454,1351208.5
71455,739789.9
71456,1009718.44
71457,743223.25
71458,1341971.4
71459,2124536.5
71460,688502.06
71461,3760887.8
71462,826846.0
71463,816185.0
71464,827432.1
71465,6590869.5
71466,3374637.0
71467,1939820.0
71468,6978026.5
71469,1092047.0
71470,696968.8
71471,1159655.0
71472,938209.56
71473,1035473.44
71474,723534.25
71475,1712034.8
71476,1194566.8
71477,689814.8
71478,729930.1
71479,1158155.0
71480,3719653.2
71481,790148.06
71482,1479493.1
71483,718856.75
71484,1350087.6
71485,727402.56
71486,726896.25
71487,683940.2
71488,2023377.9
71489,1089859.8
71490,726100.2
71491,708229.1
71492,2809882.5
71493,956829.7
71494,1266582.0
71495,686080.2
71496,1876885.9
71497,686405.06
71498,751978.44
71499,686989.3
71500,1934169.8
71501,1033434.25
71502,713956.94
71503,944919.1
71504,1185224.4
71505,2002260.0
71506,684454.0
71507,4665527.0
71508,939878.44
71509,769434.3
71510,1520419.6
71511,1155878.2
71512,688397.3
71513,4234670.5
71514,1711894.5
71515,1228459.2
71516,1205240.8
71517,739068.5
71518,838786.75
71519,2825703.0
71520,688555.06
71521,2952387.5
71522,1147216.4
71523,1617832.9
71524,4331463.0
71525,698085.2
71526,2876834.2
71527,1591118.9
71528,2022844.1
71529,687308.4
71530,718452.8
71531,2574896.5
71532,1861464.5
71533,720440.0
71534,1211592.4
71535,1506359.1
71536,791313.8
71537,1340957.1
71538,728685.06
71539,747065.44
71540,828332.7
71541,894135.8
71542,686933.56
71543,900351.0
71544,955164.8
71545,740880.2
71546,1002592.94
71547,1085081.6
71548,1131138.1
71549,902374.4
71550,1201026.6
71551,727877.6
71552,797610.5
71553,1559156.9
71554,694512.8
71555,913933.06
71556,1491406.2
71557,11032980.0
71558,726389.94
71559,1168042.5
71560,1785133.9
71561,687091.7
71562,996457.06
71563,910774.7
71564,847096.44
71565,701456.9
71566,1178473.2
71567,693395.8
71568,783775.56
71569,1554868.9
71570,914553.5
71571,688208.7
71572,11689514.0
71573,1388214.9
71574,685891.1
71575,2470914.2
71576,1093887.4
71577,695397.8
71578,808231.56
71579,814905.6
71580,1034763.0
71581,1675888.5
71582,789077.44
71583,692476.0
71584,1047252.6
71585,2518340.0
71586,977636.9
71587,685300.4
71588,689207.06
71589,1848050.9
71590,762786.25
71591,1652825.4
71592,716786.5
71593,1353027.6
71594,688871.94
71595,1325855.0
71596,688125.9
71597,820818.6
71598,1373964.8
71599,1255589.5
71600,688462.6
71601,1583248.1
71602,985393.06
71603,1037947.3
71604,1518652.0
71605,1578061.6
71606,747993.25
71607,686554.56
71608,711844.3
71609,2311890.0
71610,1601508.6
71611,700935.4
71612,682751.44
71613,746941.8
71614,699740.5
71615,1388315.0
71616,968875.2
71617,686000.75
71618,1335043.9
71619,713373.6
71620,1181728.5
71621,687992.3
71622,1268954.4
71623,1097004.8
71624,1026293.6
71625,2038457.9
71626,2187043.0
71627,1437270.6
71628,1713411.8
71629,686750.56
71630,752227.06
71631,683020.2
71632,1030855.06
71633,1037671.94
71634,744634.2
71635,924737.56
71636,900937.44
71637,994948.0
71638,914814.56
71639,1123773.6
71640,692099.7
71641,683708.25
71642,914266.1
71643,690781.5
71644,722980.0
71645,692989.8
71646,769920.8
71647,1276345.8
71648,718806.1
71649,704723.75
71650,902971.94
71651,763858.94
71652,1283703.6
71653,1678093.2
71654,1348863.4
71655,921824.6
71656,1076308.4
71657,1356015.6
71658,1136565.6
71659,2871631.8
71660,3133082.2
71661,685821.75
71662,935127.8
71663,686804.56
71664,969468.0
71665,752213.8
71666,1052237.5
71667,689281.75
71668,976510.5
71669,2681476.8
71670,716946.9
71671,956689.56
71672,804913.75
71673,1046861.6
71674,690157.6
71675,1026390.06
71676,1216446.1
71677,691792.1
71678,703935.5
71679,1058461.0
71680,895604.5
71681,692264.06
71682,1132521.9
71683,690976.1
71684,4754925.5
71685,1009022.5
71686,1425682.4
71687,702570.1
71688,902120.5
71689,682612.44
71690,686974.1
71691,1000832.3
71692,696243.8
71693,3335339.2
71694,685058.94
71695,1144765.0
71696,1516415.9
71697,1699714.4
71698,843480.44
71699,1715497.5
71700,3521263.8
71701,1030576.25
71702,1407526.2
71703,735280.0
71704,793855.3
71705,1598933.5
71706,700660.0
71707,822061.75
71708,839516.75
71709,773785.56
71710,1035400.1
71711,1345891.2
71712,684470.8
71713,1110334.9
71714,1756604.6
71715,5284883.0
71716,1119440.5
71717,1384996.1
71718,1141918.8
71719,831084.1
71720,1462630.8
71721,781810.8
71722,2302481.8
71723,976237.5
71724,2423030.0
71725,2367405.5
71726,830112.0
71727,4475855.0
71728,689989.06
71729,856053.4
71730,2125631.2
71731,809513.25
71732,685025.5
71733,808209.94
71734,2851904.8
71735,1037802.25
71736,1003772.1
71737,1757608.9
71738,684381.6
71739,1039540.75
71740,1442714.0
71741,684449.94
71742,697170.9
71743,761794.3
71744,697679.75
71745,1587000.4
71746,753485.4
71747,4341017.0
71748,933794.56
71749,891591.2
71750,1726328.6
71751,786318.9
71752,690560.0
71753,680657.4
71754,718147.0
71755,683723.3
71756,957249.7
71757,3220842.0
71758,688515.75
71759,691872.94
71760,688971.1
71761,686698.3
71762,682865.06
71763,1061418.8
71764,686866.25
71765,911793.94
71766,691572.1
71767,859874.9
71768,1480872.4
71769,996874.0
71770,1389015.2
71771,1558606.9
71772,983915.06
71773,732088.44
71774,747061.06
71775,686429.3
71776,1045901.56
71777,849079.94
71778,3418802.5
71779,1000921.6
71780,969194.9
71781,685574.5
71782,886669.4
71783,5928200.0
71784,1404680.5
71785,701022.2
71786,686341.3
71787,684543.94
71788,1301755.2
71789,769322.75
71790,4875581.5
71791,810820.44
71792,847713.5
71793,1984156.9
71794,1111942.2
71795,728677.6
71796,1139402.5
71797,954439.75
71798,1743916.2
71799,706445.44
71800,698316.4
71801,700377.9
71802,730301.5
71803,1621409.9
71804,687742.0
71805,685354.0
71806,682692.8
71807,827768.06
71808,683465.4
71809,1669260.2
71810,1944328.8
71811,683950.9
71812,3095187.0
71813,1192598.9
71814,690664.25
71815,1080346.1
71816,693078.06
71817,896606.6
71818,2383917.2
71819,1865110.9
71820,1201806.8
71821,7949085.0
71822,689620.75
71823,916349.6
71824,4112139.8
71825,881698.6
71826,1595183.9
71827,1156132.1
71828,6402293.5
71829,1043798.44
71830,747400.56
71831,1570053.0
71832,1647962.6
71833,1083518.0
71834,690312.0
71835,2053123.2
71836,692514.6
71837,690676.06
71838,1225685.1
71839,1968773.9
71840,1149418.1
71841,714023.9
71842,941854.56
71843,711816.75
71844,2206114.0
71845,1630033.5
71846,883895.1
71847,788208.5
71848,1311073.1
71849,818754.44
71850,727028.5
71851,1822056.0
71852,924553.75
71853,2198826.5
71854,995299.56
71855,1113107.5
71856,1159858.1
71857,684073.0
71858,779368.94
71859,1201371.4
71860,687470.75
71861,940837.6
71862,6004556.0
71863,1364980.0
71864,837800.94
71865,1561853.4
71866,1898948.4
71867,1714884.0
71868,1078632.2
71869,1413763.0
71870,684684.3
71871,4615742.5
71872,1080218.9
71873,1726738.2
71874,868639.94
71875,1929810.0
71876,719784.9
71877,749656.0
71878,688177.3
71879,1132086.6
71880,17111154.0
71881,703043.5
71882,705969.94
71883,717187.4
71884,1172544.0
71885,2920691.2
71886,929748.44
71887,4592381.0
71888,1219659.6
71889,800840.6
71890,1145047.4
71891,779136.44
71892,1625413.4
71893,689554.7
71894,2261617.2
71895,3914249.8
71896,1179956.1
71897,1526454.6
71898,948283.75
71899,695377.5
71900,1017742.06
71901,726890.4
71902,685227.1
71903,1352600.0
71904,753782.1
71905,697198.56
71906,1330738.2
71907,694679.25
71908,1367312.2
71909,5206138.0
71910,913147.94
71911,1221262.5
71912,695449.1
71913,1137946.1
71914,684350.0
71915,763534.44
71916,1382904.2
71917,689478.1
71918,745514.56
71919,715814.5
71920,812383.75
71921,695327.1
71922,1112802.5
71923,756300.75
71924,1047671.8
71925,882220.5
71926,1199979.8
71927,683998.5
71928,708920.2
71929,863758.25
71930,684192.7
71931,1195454.6
71932,1653267.6
71933,1378657.1
71934,1393093.6
71935,785519.9
71936,754714.2
71937,961525.94
71938,693370.06
71939,742087.75
71940,1169715.1
71941,4936096.5
71942,688218.7
71943,13437142.0
71944,728993.25
71945,787755.44
71946,1016108.75
71947,684254.7
71948,1179112.0
71949,780608.75
71950,1048533.94
71951,1782797.4
71952,1168670.9
71953,1089378.9
71954,1349184.8
71955,987972.9
71956,1149727.4
71957,972313.9
71958,1326320.4
71959,690958.3
71960,2065046.5
71961,1116810.1
71962,1275281.6
71963,692822.4
71964,3056528.8
71965,1314042.0
71966,797201.2
71967,1151141.5
71968,810909.06
71969,1024332.2
71970,845738.3
71971,926725.5
71972,790109.4
71973,1467659.2
71974,986156.1
71975,1198728.5
71976,2405043.2
71977,1314572.6
71978,1001919.1
71979,918973.44
71980,1298199.4
71981,689123.5
71982,718427.9
71983,2316441.0
71984,728903.44
71985,802993.94
71986,689742.75
71987,754485.8
71988,836884.75
71989,1441619.4
71990,702208.5
71991,1286022.4
71992,690211.06
71993,2088961.6
71994,1261136.5
71995,2072573.9
71996,872213.1
71997,916104.9
71998,1099262.9
71999,974879.75
72000,2193393.0
72001,706076.8
72002,1079542.9
72003,1590457.5
72004,758529.75
72005,683264.7
72006,2183913.2
72007,885408.6
72008,1062430.5
72009,1805222.2
72010,4332388.0
72011,707162.06
72012,1098468.2
72013,1197994.2
72014,1092728.1
72015,688488.5
72016,1307657.2
72017,1443263.2
72018,914982.06
72019,690512.06
72020,1082972.9
72021,1256222.2
72022,742936.4
72023,963980.75
72024,749331.75
72025,3111591.5
72026,742156.56
72027,1193219.0
72028,912103.9
72029,1121587.4
72030,1936154.9
72031,1239737.2
72032,709887.8
72033,3376784.5
72034,1094743.9
72035,700318.9
72036,2686756.0
72037,1832952.2
72038,1623551.9
72039,871474.1
72040,5213401.5
72041,693798.9
72042,746038.6
72043,1309641.9
72044,688460.8
72045,817469.6
72046,1564288.4
72047,683407.8
72048,2363585.8
72049,752634.8
72050,688026.44
72051,1672399.6
72052,685083.3
72053,764519.75
72054,2389559.5
72055,1085822.0
72056,824381.25
72057,1084558.5
72058,753003.94
72059,1515786.6
72060,997468.0
72061,5015223.0
72062,689789.6
72063,707613.44
72064,727761.3
72065,861384.0
72066,699211.1
72067,1551951.6
72068,748018.94
72069,693255.8
72070,872421.6
72071,3175267.2
72072,685618.25
72073,703998.3
72074,1061468.2
72075,937976.5
72076,691944.56
72077,708954.06
72078,1178549.4
72079,685645.2
72080,1228311.2
72081,4041244.5
72082,710763.25
72083,1890496.0
72084,1223960.9
72085,1477818.0
72086,1069415.6
72087,4034855.8
72088,2052648.2
72089,724063.3
72090,2824493.0
72091,684854.75
72092,701963.2
72093,860264.25
72094,3413882.8
72095,688378.75
72096,2460508.8
72097,1360639.1
72098,778339.0
72099,1173044.6
72100,1026280.4
72101,5636021.0
72102,917808.9
72103,1189075.0
72104,888050.7
72105,6218662.5
72106,843131.6
72107,1322761.2
72108,1268606.6
72109,1114796.1
72110,1397290.2
72111,800706.75
72112,805971.44
72113,2184006.2
72114,933639.44
72115,1202174.0
72116,686606.94
72117,1090684.8
72118,1056059.9
72119,1182605.6
72120,2378903.0
72121,6369231.0
72122,690555.0
72123,2072174.8
72124,697044.06
72125,1625225.1
72126,866410.3
72127,2215675.8
72128,854827.3
72129,1086101.2
72130,1412847.0
72131,1035083.3
72132,689236.7
72133,895875.1
72134,1236175.2
72135,801400.56
72136,795564.1
72137,914162.8
72138,694983.06
72139,1012793.3
72140,1702619.8
72141,783585.8
72142,2475831.2
72143,919423.94
72144,1706928.5
72145,966103.8
72146,1286878.6
72147,1258044.2
72148,681826.44
72149,892264.56
72150,3987828.8
72151,707297.25
72152,6557888.5
72153,696429.06
72154,1565191.2
72155,1054084.5
72156,1431619.9
72157,1121523.4
72158,2136401.2
72159,1052062.8
72160,1184490.0
72161,1361499.8
72162,851678.25
72163,1118217.5
72164,696408.75
72165,1700645.0
72166,691425.56
72167,689284.1
72168,1155079.6
72169,2793216.8
72170,683833.2
72171,1067820.8
72172,1542549.1
72173,688407.75
72174,2355176.8
72175,1160657.8
72176,7891003.0
72177,798334.6
72178,767328.56
72179,700113.44
72180,1354592.1
72181,932650.06
72182,951794.5
72183,692159.2
72184,683443.25
72185,703091.4
72186,1088974.0
72187,3354540.5
72188,1077845.6
72189,842402.8
72190,812276.4
72191,867651.9
72192,1484430.1
72193,982704.9
72194,683959.2
72195,692578.6
72196,688420.6
72197,779081.06
72198,685866.06
72199,1252764.8
72200,1522332.6
72201,1013062.25
72202,3166711.0
72203,1181400.9
72204,1321838.1
72205,1540232.0
72206,691244.5
72207,1286670.6
72208,1157631.1
72209,1043659.56
72210,3773035.8
72211,691761.75
72212,759059.2
72213,1028224.8
72214,2454202.2
72215,738631.1
72216,688816.9
72217,3615565.5
72218,684110.8
72219,1485444.5
72220,686103.1
72221,1004881.1
72222,977011.75
72223,1242653.1
72224,691969.25
72225,959261.9
72226,697997.1
72227,754844.9
72228,1177201.8
72229,977255.7
72230,700180.2
72231,2604820.0
72232,1600942.5
72233,1509068.8
72234,1205831.5
72235,691968.4
72236,726633.1
72237,716070.75
72238,717166.2
72239,1273947.2
72240,695179.3
72241,901728.94
72242,692122.06
72243,686058.0
72244,2181264.8
72245,748204.56
72246,714149.4
72247,795358.7
72248,683135.1
72249,1391436.1
72250,3498593.8
72251,779468.2
72252,1436345.1
72253,917216.7
72254,837567.1
72255,1440910.4
72256,723067.0
72257,683197.7
72258,689076.56
72259,766902.2
72260,1034399.6
72261,705410.75
72262,736434.7
72263,1034312.9
72264,1134252.2
72265,1009741.3
72266,888311.4
72267,685417.56
72268,2390985.2
72269,818834.5
72270,1498812.9
72271,685956.75
72272,819011.56
72273,682567.56
72274,1703262.6
72275,1403308.4
72276,695522.2
72277,1452999.1
72278,3263543.2
72279,6715543.5
72280,1153817.9
72281,1185801.5
72282,684620.6
72283,718657.5
72284,982710.7
72285,1249171.2
72286,703497.0
72287,881965.6
72288,699306.44
72289,698500.94
72290,1212989.4
72291,686090.5
72292,1296823.8
72293,961522.44
72294,875299.1
72295,682719.56
72296,1050516.8
72297,895562.94
72298,689878.4
72299,712087.9
72300,743851.75
72301,954376.2
72302,1071817.0
72303,1120967.4
72304,696092.3
72305,1050958.6
72306,1166237.9
72307,1034751.2
72308,1039335.5
72309,1141029.2
72310,923918.6
72311,803580.06
72312,686752.06
72313,1536135.0
72314,688637.9
72315,1109574.2
72316,2535077.0
72317,699836.25
72318,2457785.0
72319,683535.2
72320,772367.44
72321,846638.2
72322,1252949.2
72323,800362.94
72324,3092935.8
72325,1071302.0
72326,1567067.1
72327,1091256.4
72328,1228133.5
72329,1433850.0
72330,1270911.8
72331,1173992.1
72332,1217592.0
72333,1605310.9
72334,909660.7
72335,1114290.5
72336,890127.06
72337,690529.8
72338,686198.56
72339,708613.6
72340,809315.56
72341,682929.56
72342,2093975.2
72343,740454.9
72344,954550.2
72345,1740934.6
72346,875048.1
72347,1092553.1
72348,748337.2
72349,1137290.8
72350,745842.0
72351,1730794.2
72352,932993.56
72353,921912.5
72354,891738.2
72355,800407.5
72356,928458.4
72357,694215.6
72358,2529902.8
72359,1004462.5
72360,684685.9
72361,689919.4
72362,1966283.4
72363,709565.9
72364,684784.6
72365,2132198.2
72366,686717.4
72367,691984.94
72368,803299.7
72369,1165978.4
72370,1506645.5
72371,1082191.9
72372,1068611.9
72373,687277.1
72374,6198141.5
72375,1708169.5
72376,1166978.9
72377,1098530.5
72378,1178992.1
72379,696696.5
72380,1417098.2
72381,820423.2
72382,2050965.8
72383,1193591.1
72384,870872.2
72385,1107091.4
72386,1107176.6
72387,1930935.1
72388,1963085.6
72389,696903.5
72390,698985.75
72391,1738002.2
72392,910088.2
72393,875928.6
72394,1134931.6
72395,1182934.4
72396,986957.56
72397,768653.94
72398,888279.9
72399,1367609.6
72400,3199393.0
72401,695542.25
72402,1555670.8
72403,978068.0
72404,929769.25
72405,891579.5
72406,1761113.9
72407,1797016.4
72408,1068056.2
72409,696452.25
72410,1040173.75
72411,1134837.5
72412,7900070.5
72413,1017316.56
72414,838702.8
72415,960711.1
72416,1717230.8
72417,712983.6
