Id,Sold Price
71295,349188.97
71296,366896.28
71297,352184.8
71298,352686.3
71299,354740.62
71300,351887.6
71301,350998.47
71302,353903.3
71303,352440.2
71304,351283.06
71305,355793.44
71306,352541.9
71307,352589.6
71308,352979.66
71309,354698.0
71310,350795.44
71311,355879.7
71312,348083.22
71313,355893.7
71314,356003.4
71315,351027.5
71316,351610.2
71317,351163.03
71318,350245.88
71319,354076.28
71320,354788.34
71321,352911.84
71322,350081.34
71323,354098.9
71324,353128.25
71325,351402.6
71326,351416.94
71327,351578.47
71328,374062.94
71329,351391.66
71330,353387.5
71331,350096.72
71332,353443.03
71333,352105.2
71334,351695.6
71335,352216.66
71336,358945.7
71337,356251.2
71338,352646.4
71339,352609.16
71340,356762.56
71341,353337.28
71342,352559.53
71343,354261.16
71344,354815.06
71345,353135.78
71346,355590.78
71347,354396.66
71348,352409.2
71349,350018.0
71350,350125.38
71351,352581.84
71352,355819.25
71353,353065.44
71354,391249.0
71355,350672.28
71356,351751.28
71357,352594.4
71358,351826.38
71359,352077.78
71360,369751.84
71361,352369.47
71362,362605.94
71363,349954.78
71364,352598.56
71365,351489.4
71366,351308.06
71367,353902.2
71368,354853.5
71369,353582.47
71370,352328.8
71371,354353.47
71372,352834.25
71373,352246.9
71374,362557.75
71375,351708.84
71376,351782.2
71377,353631.72
71378,351671.12
71379,377378.7
71380,352648.47
71381,351694.7
71382,352651.94
71383,351947.34
71384,358830.1
71385,352131.75
71386,350808.06
71387,351109.97
71388,350904.47
71389,357184.9
71390,352925.28
71391,353205.3
71392,350376.84
71393,352091.84
71394,349666.78
71395,353867.88
71396,351888.84
71397,350732.34
71398,351415.0
71399,365461.72
71400,349035.7
71401,353534.22
71402,375776.97
71403,351791.28
71404,354072.47
71405,351442.2
71406,352994.78
71407,352971.38
71408,356035.9
71409,352266.28
71410,350590.3
71411,355980.2
71412,362491.47
71413,353771.8
71414,349603.97
71415,354622.7
71416,351345.1
71417,352054.47
71418,352700.38
71419,350650.6
71420,354813.56
71421,353803.9
71422,353225.0
71423,350930.4
71424,351887.22
71425,349289.3
71426,357324.72
71427,358141.25
71428,352429.5
71429,357266.6
71430,353567.9
71431,350107.66
71432,355790.38
71433,353813.72
71434,383680.7
71435,350621.44
71436,353868.8
71437,351559.84
71438,353709.66
71439,351430.38
71440,352840.47
71441,350341.8
71442,352542.47
71443,361268.7
71444,355280.56
71445,353209.6
71446,350834.1
71447,353007.4
71448,353205.72
71449,351590.0
71450,357422.47
71451,352192.75
71452,353171.6
71453,351004.53
71454,356328.0
71455,352929.28
71456,352055.84
71457,350871.8
71458,353215.3
71459,357258.0
71460,350347.44
71461,363218.4
71462,350348.34
71463,351157.53
71464,352190.2
71465,384864.16
71466,369499.38
71467,356692.06
71468,387425.6
71469,351698.94
71470,351692.22
71471,352452.47
71472,351330.22
71473,350091.25
71474,359466.56
71475,355350.62
71476,352699.94
71477,350833.56
71478,351200.6
71479,353122.84
71480,366843.97
71481,350877.16
71482,354060.22
71483,351442.66
71484,350511.78
71485,351789.28
71486,351567.75
71487,349881.34
71488,356657.88
71489,352143.72
71490,352005.47
71491,351744.28
71492,359881.03
71493,351020.06
71494,353041.12
71495,359042.6
71496,356863.47
71497,350995.72
71498,351808.7
71499,352837.25
71500,355653.03
71501,352481.97
71502,353358.7
71503,351900.4
71504,354630.78
71505,355997.38
71506,352325.9
71507,370494.38
71508,351915.1
71509,352947.8
71510,354106.53
71511,352620.78
71512,351909.16
71513,368183.9
71514,353982.34
71515,353217.28
71516,352796.6
71517,351363.62
71518,350523.53
71519,360546.34
71520,353725.9
71521,363807.22
71522,353304.44
71523,362738.84
71524,370863.88
71525,351127.25
71526,360288.1
71527,356392.56
71528,356900.25
71529,348025.3
71530,351462.97
71531,371938.66
71532,355718.9
71533,354735.0
71534,353313.75
71535,353295.8
71536,353879.3
71537,353699.94
71538,352343.8
71539,353114.38
71540,351817.9
71541,351834.34
71542,351006.97
71543,352182.03
71544,350605.06
71545,352738.4
71546,353387.8
71547,352026.25
71548,352355.53
71549,354776.78
71550,354806.5
71551,353110.78
71552,351674.44
71553,355803.4
71554,349310.88
71555,352514.25
71556,354042.66
71557,413420.06
71558,348681.3
71559,352521.2
71560,356379.3
71561,352609.94
71562,351845.25
71563,352565.66
71564,351878.97
71565,351460.03
71566,352814.03
71567,351997.75
71568,350783.75
71569,354100.75
71570,353823.5
71571,351590.9
71572,431880.47
71573,355220.66
71574,350811.88
71575,354582.47
71576,353680.28
71577,351030.03
71578,353210.12
71579,350977.22
71580,351637.38
71581,355203.38
71582,350617.12
71583,352727.4
71584,353389.53
71585,358280.75
71586,352019.9
71587,350832.84
71588,352903.1
71589,355537.72
71590,353345.03
71591,363028.3
71592,350766.0
71593,354542.62
71594,351108.38
71595,351958.7
71596,351198.88
71597,353585.2
71598,352163.88
71599,353199.38
71600,359257.9
71601,354040.03
71602,361717.66
71603,352126.97
71604,357833.34
71605,356010.56
71606,353590.34
71607,350984.6
71608,353575.12
71609,357307.62
71610,354333.3
71611,352522.16
71612,350460.53
71613,352809.5
71614,350004.97
71615,355503.8
71616,352533.84
71617,350843.72
71618,354118.5
71619,351678.84
71620,356686.28
71621,352514.56
71622,353212.8
71623,350271.06
71624,352717.03
71625,355894.75
71626,356842.12
71627,362302.12
71628,354548.22
71629,352762.47
71630,351400.9
71631,351986.34
71632,349961.6
71633,351950.75
71634,351636.7
71635,351544.8
71636,349742.5
71637,352632.5
71638,353833.8
71639,353322.16
71640,351245.44
71641,350658.25
71642,351935.12
71643,351574.53
71644,351268.9
71645,350969.5
71646,351999.88
71647,353944.75
71648,351569.1
71649,351523.28
71650,349452.28
71651,352386.84
71652,353139.28
71653,355481.38
71654,353807.7
71655,352501.16
71656,352244.53
71657,352967.84
71658,360997.34
71659,362397.7
71660,359928.66
71661,350888.06
71662,352023.7
71663,352178.1
71664,352484.16
71665,350347.0
71666,353078.3
71667,349899.3
71668,350530.4
71669,362785.47
71670,351949.6
71671,352058.4
71672,351963.34
71673,354349.2
71674,352346.28
71675,353464.8
71676,352833.75
71677,351797.44
71678,353419.6
71679,352097.06
71680,352032.16
71681,350345.62
71682,350191.97
71683,353250.84
71684,378777.66
71685,352381.97
71686,353900.6
71687,351940.97
71688,353870.7
71689,350417.7
71690,351003.5
71691,350965.06
71692,353983.66
71693,366261.94
71694,350199.66
71695,352537.72
71696,354374.97
71697,354664.66
71698,360545.6
71699,363065.34
71700,365750.66
71701,352977.28
71702,352175.38
71703,350655.22
71704,351494.9
71705,355864.6
71706,351357.1
71707,352895.78
71708,351478.28
71709,353104.84
71710,361286.75
71711,352005.78
71712,352352.56
71713,355655.56
71714,355326.47
71715,376012.75
71716,352384.8
71717,353231.78
71718,355247.44
71719,353067.75
71720,357498.3
71721,352241.0
71722,357148.4
71723,351988.5
71724,359037.53
71725,359358.34
71726,352509.34
71727,369544.62
71728,351128.1
71729,350630.16
71730,358131.9
71731,349098.3
71732,350797.53
71733,351977.66
71734,361538.12
71735,351698.28
71736,352236.44
71737,355797.75
71738,350685.34
71739,355398.22
71740,353921.5
71741,350885.88
71742,351346.62
71743,353093.66
71744,350760.03
71745,351013.78
71746,352806.8
71747,371841.34
71748,351891.7
71749,352951.12
71750,355995.38
71751,351949.28
71752,350931.72
71753,348704.8
71754,351921.38
71755,350826.22
71756,352806.0
71757,362746.9
71758,352516.16
71759,349589.8
71760,352527.4
71761,350884.8
71762,350546.53
71763,353148.34
71764,347990.4
71765,352686.97
71766,351068.6
71767,350874.3
71768,352667.4
71769,352707.25
71770,353662.7
71771,355238.94
71772,352675.03
71773,353191.88
71774,351293.5
71775,350898.88
71776,355334.22
71777,353634.44
71778,362527.0
71779,352446.53
71780,360656.2
71781,349819.12
71782,354068.3
71783,378897.97
71784,356448.47
71785,351226.06
71786,350288.9
71787,350549.62
71788,353744.62
71789,352239.94
71790,373280.6
71791,353024.78
71792,338638.16
71793,363698.8
71794,350078.47
71795,351282.97
71796,353139.3
71797,349052.12
71798,354528.34
71799,351232.62
71800,350010.4
71801,351347.66
71802,351882.44
71803,357318.28
71804,351099.72
71805,350309.3
71806,349674.53
71807,351759.97
71808,350343.38
71809,354899.7
71810,355745.25
71811,350804.62
71812,358699.44
71813,355916.75
71814,351251.47
71815,354617.72
71816,351496.62
71817,351762.2
71818,356487.72
71819,354788.97
71820,350509.66
71821,392905.3
71822,352485.8
71823,353390.25
71824,368921.03
71825,350602.3
71826,356894.88
71827,352450.22
71828,382556.34
71829,352370.8
71830,351389.47
71831,353631.1
71832,355926.2
71833,354785.56
71834,349458.3
71835,358760.72
71836,349532.1
71837,352714.8
71838,353213.4
71839,355921.62
71840,350607.53
71841,351520.22
71842,353478.56
71843,350059.72
71844,356305.3
71845,355695.94
71846,351758.38
71847,351524.44
71848,353182.16
71849,351830.03
71850,351320.22
71851,356912.16
71852,350012.2
71853,357004.5
71854,353796.28
71855,352928.12
71856,352477.47
71857,350715.56
71858,353915.22
71859,352735.0
71860,351049.03
71861,352630.12
71862,382303.88
71863,361807.9
71864,352300.5
71865,355751.2
71866,355751.72
71867,354961.5
71868,350680.1
71869,353820.78
71870,350789.25
71871,369067.84
71872,354201.4
71873,352454.72
71874,353543.0
71875,354860.16
71876,348442.12
71877,352730.38
71878,352365.12
71879,353931.0
71880,459735.4
71881,351897.12
71882,351995.5
71883,352849.5
71884,353372.34
71885,364888.2
71886,351071.56
71887,369392.12
71888,352719.0
71889,355009.8
71890,352496.03
71891,352879.8
71892,354491.56
71893,352351.78
71894,357844.38
71895,379343.1
71896,354757.4
71897,353773.28
71898,351678.4
71899,348399.62
71900,352110.72
71901,350159.16
71902,352477.97
71903,353445.44
71904,351766.22
71905,351383.16
71906,353493.03
71907,352746.03
71908,350906.72
71909,374418.97
71910,352270.2
71911,348852.4
71912,350492.1
71913,354124.2
71914,349993.47
71915,351401.9
71916,354495.72
71917,351968.75
71918,350946.1
71919,352103.5
71920,351606.8
71921,349364.22
71922,354058.0
71923,351129.34
71924,351990.6
71925,349359.5
71926,352385.4
71927,349984.72
71928,351214.0
71929,361117.97
71930,350585.97
71931,352813.44
71932,352521.7
71933,356196.94
71934,356004.4
71935,351479.06
71936,351999.62
71937,351199.25
71938,350465.47
71939,351310.6
71940,352502.1
71941,374930.03
71942,350940.56
71943,425439.12
71944,351296.72
71945,352853.2
71946,351860.06
71947,349393.44
71948,354486.66
71949,351763.2
71950,352221.72
71951,358149.47
71952,352652.03
71953,352531.06
71954,353037.1
71955,353661.38
71956,352422.6
71957,351997.2
71958,353241.8
71959,354262.4
71960,356999.22
71961,352489.2
71962,354334.56
71963,352430.66
71964,365661.75
71965,353322.6
71966,354491.38
71967,354306.38
71968,351634.9
71969,352620.97
71970,353679.84
71971,350742.9
71972,351558.12
71973,355396.97
71974,353507.56
71975,349719.66
71976,357858.84
71977,351915.97
71978,349988.0
71979,353190.56
71980,354200.53
71981,349960.3
71982,351387.84
71983,357905.22
71984,353357.03
71985,351839.88
71986,351550.6
71987,354340.28
71988,354587.28
71989,355161.1
71990,350084.8
71991,352887.94
71992,353231.78
71993,356607.4
71994,352667.3
71995,359090.84
71996,353135.75
71997,352979.88
71998,352408.8
71999,355801.03
72000,364133.25
72001,352738.47
72002,355189.84
72003,355259.94
72004,351380.66
72005,350638.8
72006,359549.6
72007,350938.2
72008,348842.88
72009,354937.97
72010,375082.12
72011,353001.97
72012,353073.62
72013,351963.38
72014,352483.6
72015,352794.78
72016,354675.56
72017,353567.53
72018,353984.16
72019,352703.12
72020,352172.97
72021,353915.7
72022,351145.22
72023,351957.88
72024,352207.78
72025,363721.2
72026,352644.84
72027,353034.8
72028,352684.4
72029,352598.3
72030,356005.12
72031,353719.47
72032,349440.53
72033,369801.88
72034,354563.72
72035,351356.8
72036,362473.22
72037,353239.44
72038,354576.34
72039,351732.78
72040,377901.1
72041,352857.75
72042,351662.94
72043,353229.34
72044,351076.47
72045,352736.53
72046,355107.38
72047,350555.16
72048,357644.66
72049,350825.12
72050,348690.62
72051,353839.78
72052,350847.44
72053,352493.06
72054,357679.12
72055,352526.0
72056,350972.62
72057,352112.62
72058,353627.06
72059,354387.47
72060,350955.94
72061,374784.28
72062,352708.7
72063,352965.0
72064,351296.84
72065,351773.9
72066,351090.47
72067,350074.6
72068,352507.5
72069,351294.06
72070,352288.97
72071,364085.72
72072,352600.16
72073,351777.16
72074,352043.62
72075,353669.06
72076,354246.5
72077,352794.66
72078,353729.06
72079,352591.38
72080,353744.94
72081,369414.44
72082,351418.1
72083,355376.2
72084,354324.78
72085,353367.3
72086,352462.72
72087,367370.16
72088,358708.03
72089,351251.03
72090,360485.97
72091,336808.25
72092,359869.6
72093,352626.84
72094,363152.9
72095,351058.78
72096,357145.0
72097,356092.97
72098,351986.88
72099,361130.12
72100,350152.97
72101,377854.34
72102,354819.66
72103,352685.3
72104,350361.12
72105,386932.28
72106,353358.75
72107,353748.2
72108,361811.75
72109,351296.28
72110,355985.84
72111,352307.84
72112,353086.34
72113,356600.16
72114,352025.6
72115,352839.7
72116,351013.97
72117,352997.4
72118,352002.66
72119,351726.72
72120,357565.5
72121,383534.0
72122,351398.94
72123,359802.8
72124,351493.25
72125,354210.8
72126,352228.38
72127,364612.56
72128,351130.25
72129,352389.34
72130,361857.72
72131,351910.88
72132,340376.03
72133,351677.4
72134,353049.62
72135,351693.03
72136,351403.47
72137,352324.56
72138,349805.9
72139,352996.94
72140,355206.1
72141,352738.8
72142,362577.47
72143,351930.22
72144,363259.7
72145,360604.56
72146,353451.44
72147,353269.72
72148,348221.03
72149,351879.03
72150,369860.5
72151,351413.2
72152,386263.7
72153,349910.12
72154,354880.03
72155,352432.12
72156,356575.6
72157,352566.47
72158,357033.62
72159,352787.84
72160,352729.12
72161,349275.03
72162,351584.03
72163,352079.12
72164,352654.5
72165,357378.88
72166,351074.0
72167,351248.72
72168,353238.03
72169,364559.94
72170,352066.84
72171,350979.72
72172,355101.75
72173,351058.28
72174,359187.06
72175,352478.94
72176,397589.03
72177,351898.2
72178,354014.8
72179,351655.9
72180,350733.94
72181,352240.9
72182,351924.47
72183,353204.72
72184,350625.4
72185,352883.4
72186,352163.03
72187,364522.16
72188,352112.34
72189,351471.72
72190,350400.3
72191,352704.1
72192,357416.66
72193,350761.78
72194,349668.16
72195,350834.25
72196,351256.2
72197,353417.7
72198,350244.78
72199,350535.1
72200,353724.78
72201,353787.0
72202,362301.16
72203,353327.2
72204,353019.9
72205,354405.2
72206,349996.88
72207,353655.8
72208,352433.12
72209,352366.97
72210,366241.75
72211,351489.75
72212,351450.25
72213,353177.28
72214,358178.34
72215,350910.53
72216,350593.72
72217,370495.25
72218,350680.34
72219,357497.75
72220,352609.12
72221,354314.9
72222,354122.9
72223,356401.06
72224,352822.9
72225,351862.78
72226,352610.06
72227,351400.9
72228,352084.53
72229,352529.34
72230,353002.44
72231,365868.1
72232,354049.88
72233,355615.84
72234,353150.5
72235,350487.47
72236,351297.16
72237,351254.84
72238,350615.9
72239,352780.6
72240,351203.75
72241,351728.38
72242,347182.56
72243,350967.97
72244,358018.4
72245,350267.66
72246,350138.72
72247,350742.6
72248,350582.78
72249,354350.44
72250,363326.5
72251,351481.1
72252,353845.0
72253,351802.4
72254,352110.62
72255,354304.7
72256,350638.88
72257,351869.56
72258,351055.97
72259,351291.88
72260,352019.53
72261,354248.8
72262,352631.53
72263,351916.44
72264,351227.16
72265,351846.8
72266,349947.56
72267,350610.94
72268,358715.75
72269,355025.34
72270,356679.97
72271,347955.84
72272,352846.2
72273,351886.2
72274,354775.5
72275,353652.38
72276,352697.66
72277,351309.75
72278,362808.06
72279,385613.3
72280,361154.84
72281,351107.78
72282,350852.1
72283,351684.72
72284,352431.7
72285,353360.1
72286,350068.47
72287,353375.78
72288,353361.75
72289,350211.34
72290,352705.2
72291,354907.16
72292,353526.88
72293,350749.28
72294,352560.22
72295,350403.78
72296,353423.1
72297,352191.25
72298,351120.88
72299,355525.56
72300,353024.9
72301,353374.0
72302,352077.78
72303,353796.12
72304,347391.53
72305,352591.25
72306,353311.4
72307,352131.84
72308,360969.12
72309,355688.94
72310,351887.06
72311,351124.22
72312,352272.6
72313,354693.03
72314,353180.7
72315,353574.28
72316,359786.38
72317,351318.34
72318,357636.97
72319,348370.97
72320,348625.78
72321,351850.9
72322,352613.16
72323,351526.88
72324,368378.62
72325,361100.47
72326,354055.62
72327,352385.16
72328,353485.72
72329,357017.66
72330,353308.1
72331,348857.8
72332,353576.1
72333,349868.3
72334,353152.06
72335,352679.72
72336,351748.34
72337,350981.22
72338,348519.62
72339,352843.03
72340,351617.47
72341,350465.44
72342,357408.12
72343,350181.9
72344,352382.9
72345,357564.34
72346,350815.53
72347,360736.6
72348,351982.66
72349,351740.25
72350,351613.16
72351,353471.03
72352,352405.94
72353,353421.44
72354,350429.5
72355,353966.8
72356,351999.88
72357,350515.3
72358,358523.4
72359,353216.75
72360,350125.84
72361,351117.12
72362,359328.28
72363,351452.0
72364,350463.9
72365,355959.22
72366,352744.4
72367,352638.34
72368,351881.12
72369,352532.88
72370,353658.88
72371,355019.22
72372,352877.5
72373,351017.03
72374,384156.0
72375,353830.78
72376,350949.88
72377,353313.12
72378,350794.4
72379,350222.12
72380,354516.97
72381,352625.06
72382,361606.9
72383,355558.78
72384,351070.53
72385,352312.72
72386,352449.0
72387,355852.97
72388,356778.75
72389,351224.7
72390,352028.88
72391,363688.16
72392,351842.75
72393,352546.66
72394,350247.38
72395,352485.78
72396,353206.5
72397,353013.9
72398,351761.84
72399,353157.78
72400,369390.28
72401,351868.2
72402,354170.28
72403,351006.9
72404,350107.0
72405,351662.84
72406,356271.7
72407,355006.9
72408,351933.38
72409,359328.56
72410,351815.53
72411,352338.03
72412,395806.44
72413,351635.9
72414,351910.22
72415,355751.6
72416,354497.9
72417,351977.12
72418,354278.5
72419,349783.22
72420,354203.0
72421,352223.2
72422,352512.0
72423,353878.28
72424,352480.22
72425,353407.34
72426,351168.2
72427,353965.62
72428,351954.75
72429,354370.62
72430,353195.12
72431,352184.06
72432,352501.25
72433,351862.8
72434,352609.84
72435,363736.3
72436,351098.5
72437,351416.84
72438,353855.3
72439,351834.56
72440,351942.34
72441,354739.88
72442,350778.22
72443,351954.2
72444,349092.34
72445,351843.34
72446,355278.0
72447,351081.78
72448,351525.1
72449,353950.8
72450,351581.53
72451,350720.44
72452,361076.97
72453,350797.28
72454,358206.3
72455,362596.8
72456,358878.12
72457,350771.1
72458,351907.0
72459,351303.34
72460,350956.8
72461,354797.25
72462,354059.94
72463,350979.56
72464,363180.28
72465,352457.88
72466,351497.9
72467,350072.3
72468,353903.06
72469,354012.8
72470,392955.06
72471,355234.9
72472,351059.25
72473,352867.1
72474,352550.28
72475,363270.47
72476,352828.94
72477,351539.2
72478,353270.8
72479,352864.53
72480,353452.0
72481,354530.22
72482,353275.47
72483,356338.47
72484,353608.38
72485,352757.97
72486,349639.0
72487,361674.1
72488,363784.88
72489,353117.75
72490,353533.16
72491,361297.16
72492,350003.84
72493,353686.72
72494,354276.66
72495,355439.56
72496,349928.2
72497,363793.5
72498,351977.8
72499,352019.4
72500,351064.28
72501,351137.5
72502,351932.62
72503,356958.53
72504,352072.75
72505,353872.97
72506,350065.47
72507,354404.56
72508,351977.75
72509,356791.9
72510,356381.72
72511,353441.97
72512,353825.28
72513,350798.66
72514,350758.0
72515,353075.75
72516,353089.28
72517,360140.1
72518,352547.6
72519,351988.7
72520,359827.78
72521,352974.16
72522,353200.88
72523,352841.34
72524,356193.7
72525,353628.9
72526,351936.53
72527,352875.5
72528,353513.9
72529,353199.44
72530,351310.28
72531,353148.4
72532,352246.22
72533,356129.56
72534,352760.03
72535,349459.94
72536,351497.94
72537,350138.5
72538,351393.06
72539,349436.84
72540,352146.9
72541,354538.2
72542,352227.2
72543,353540.56
72544,353188.25
72545,351009.6
72546,354019.66
72547,351275.25
72548,359811.6
72549,353278.66
72550,350625.3
72551,349640.06
72552,352206.72
72553,353082.16
72554,353962.3
72555,357788.12
72556,353107.9
72557,353898.25
72558,352953.6
72559,353459.47
72560,351397.53
72561,354135.75
72562,357689.06
72563,357498.66
72564,349833.94
72565,356004.97
72566,351008.3
72567,351543.22
72568,353390.44
72569,353292.06
72570,353569.75
72571,355206.38
72572,351424.28
72573,357086.06
72574,357674.12
72575,355548.66
72576,353984.3
72577,351551.5
72578,352703.12
72579,351328.97
72580,373357.3
72581,351852.06
72582,354950.8
72583,373772.7
72584,355103.25
72585,349623.7
72586,381342.6
72587,353319.94
72588,354349.8
72589,352981.25
72590,350586.3
72591,351541.53
72592,357637.47
72593,351077.7
72594,351965.97
72595,362044.03
72596,354872.6
72597,349921.72
72598,352261.28
72599,352553.72
72600,352367.78
72601,350275.84
72602,356613.12
72603,352651.34
72604,352171.34
72605,353330.16
72606,356505.94
72607,351272.62
72608,350360.47
72609,351514.28
72610,352248.72
72611,352498.44
72612,352808.94
72613,352380.8
72614,358904.5
72615,355766.75
72616,360310.38
72617,351820.4
72618,352804.1
72619,357873.44
72620,352719.66
72621,352458.4
72622,352002.88
72623,350535.75
72624,350988.16
72625,357639.7
72626,348026.4
72627,351882.03
72628,362324.6
72629,353195.84
72630,351236.9
72631,354293.16
72632,352987.94
72633,355506.78
72634,351401.75
72635,352105.94
72636,353441.28
72637,353111.16
72638,354096.28
72639,348416.56
72640,352427.12
72641,350194.1
72642,352219.66
72643,353808.38
72644,352500.53
72645,396407.75
72646,347413.8
72647,350420.4
72648,354011.16
72649,349808.5
72650,352304.8
72651,351461.2
72652,354735.53
72653,352037.25
72654,356089.66
72655,350833.94
72656,352834.8
72657,351742.38
72658,351474.06
72659,363800.6
72660,353966.53
72661,351834.75
72662,351662.28
72663,353678.8
72664,357634.0
72665,351753.4
72666,353818.3
72667,350241.2
72668,352286.0
72669,351242.94
72670,354417.94
72671,353756.97
72672,355508.34
72673,351820.4
72674,351433.2
72675,354103.97
72676,352128.75
72677,352207.75
72678,358299.84
72679,350595.47
72680,364423.94
72681,351208.34
72682,358346.3
72683,358335.5
72684,358669.22
72685,352778.34
72686,350628.2
72687,351070.94
72688,351894.03
72689,363156.9
72690,362396.2
72691,358507.7
72692,354147.03
72693,373391.7
72694,353613.97
72695,353970.9
72696,351672.28
72697,369254.44
72698,352481.6
72699,350380.78
72700,350351.72
72701,353340.16
72702,352315.7
72703,355069.16
72704,353584.75
72705,353229.62
72706,349074.53
72707,352374.06
72708,360995.62
72709,352245.8
72710,351653.1
72711,351016.66
72712,352563.1
72713,353532.8
72714,350094.25
72715,360310.9
72716,353037.25
72717,356574.62
72718,351416.1
72719,353584.78
72720,351027.72
72721,362514.88
72722,351112.78
72723,351080.9
72724,349149.4
72725,354653.25
72726,349960.94
72727,351466.03
72728,353028.62
72729,352833.56
72730,351106.97
72731,353568.66
72732,353746.03
72733,350185.1
72734,351651.34
72735,352397.75
72736,352222.62
72737,365274.4
72738,351038.8
72739,355527.3
72740,352405.28
72741,355538.53
72742,351219.06
72743,350000.53
72744,350984.88
72745,350699.47
72746,351538.28
72747,351682.53
72748,351822.2
72749,354783.78
72750,353562.78
72751,369665.72
72752,355481.8
72753,350974.97
72754,346975.2
72755,352730.66
72756,376677.56
72757,352800.6
72758,351878.06
72759,350655.47
72760,351481.62
72761,356295.34
72762,352135.22
72763,352192.97
72764,350757.53
72765,352175.9
72766,355054.16
72767,355554.62
72768,351358.47
72769,350565.0
72770,357018.72
72771,351611.72
72772,350796.2
72773,350841.94
72774,354322.97
72775,355421.56
72776,353345.75
72777,357013.53
72778,352123.1
72779,353744.56
72780,365819.03
72781,351503.3
72782,354379.75
72783,351848.6
72784,353153.12
72785,358153.25
72786,353666.78
72787,353109.28
72788,382811.12
72789,352261.03
72790,352650.2
72791,352467.0
72792,352584.38
72793,355172.47
72794,352795.3
72795,353402.88
72796,350381.44
72797,353144.1
72798,351951.4
72799,354660.62
72800,352147.6
72801,378282.53
72802,351188.53
72803,353395.22
72804,352023.84
72805,363008.75
72806,352038.34
72807,354121.78
72808,350631.0
72809,352662.75
72810,352516.3
72811,352220.97
72812,351296.12
72813,350402.56
72814,352676.72
72815,351365.8
72816,355852.22
72817,352995.22
72818,361820.0
72819,359288.5
72820,352993.3
72821,360065.97
72822,365124.56
72823,353582.12
72824,356044.72
72825,353955.2
72826,349444.53
72827,351193.34
72828,356373.47
72829,353974.25
72830,350436.7
72831,353058.12
72832,355148.78
72833,355302.78
72834,354893.8
72835,352299.94
72836,354651.16
72837,353517.9
72838,359723.28
72839,351395.78
72840,362970.56
72841,353118.66
72842,352474.7
72843,351128.12
72844,351026.4
72845,355562.6
72846,354951.97
72847,356451.3
72848,355218.8
72849,353204.88
72850,351140.25
72851,353163.8
72852,360125.72
72853,354241.84
72854,351343.44
72855,359975.66
72856,355280.22
72857,353341.38
72858,350851.94
72859,355137.34
72860,355019.38
72861,353607.16
72862,350843.66
72863,352902.72
72864,354593.16
72865,351740.25
72866,355305.78
72867,359063.94
72868,352686.97
72869,359384.0
72870,352478.22
72871,353173.22
72872,354525.84
72873,395333.84
72874,353384.9
72875,354370.38
72876,350674.5
72877,351634.38
72878,352744.8
72879,351809.12
72880,351793.12
72881,356215.8
72882,359996.72
72883,354733.62
72884,354366.0
72885,359005.6
72886,355277.28
72887,352788.72
72888,362486.6
72889,352716.78
72890,350318.03
72891,338055.34
72892,351676.56
72893,359443.6
72894,354125.78
72895,353993.62
72896,350368.66
72897,351670.22
72898,350372.5
72899,353268.84
72900,352242.62
72901,351627.25
72902,352107.44
72903,360002.94
72904,357960.53
72905,352609.22
72906,362457.56
72907,351161.22
72908,351055.03
72909,352502.97
72910,352957.53
72911,357910.03
72912,351732.62
72913,351559.03
72914,350782.62
72915,362650.94
72916,351028.9
72917,349791.25
72918,350739.0
72919,352924.03
72920,352881.38
72921,351771.06
72922,352132.03
72923,359795.94
72924,351552.97
72925,353436.06
72926,353517.03
72927,353472.3
72928,354218.97
72929,353922.53
72930,350272.38
72931,351189.28
72932,351963.4
72933,350833.8
72934,352755.06
72935,349051.94
72936,354038.16
72937,352889.34
72938,349334.22
72939,352365.9
72940,352729.94
72941,352796.97
72942,352568.06
72943,367138.56
72944,353113.1
72945,355817.12
72946,353885.88
72947,354500.03
72948,351400.53
72949,350672.47
72950,445513.56
72951,351928.78
72952,349974.16
72953,353317.72
72954,354361.66
72955,356169.88
72956,351693.4
72957,350344.47
72958,352563.53
72959,355120.28
72960,352863.06
72961,353026.78
72962,366875.28
72963,354366.1
72964,348539.06
72965,349408.38
72966,399779.75
72967,350288.0
72968,351167.56
72969,351092.9
72970,351805.84
72971,351864.94
72972,355731.94
72973,351302.2
72974,353441.28
72975,350472.4
72976,354934.0
72977,353208.56
72978,354837.1
72979,352118.22
72980,376098.47
72981,352288.53
72982,351217.53
72983,352511.22
72984,351460.28
72985,350008.97
72986,356018.44
72987,353448.3
72988,351316.3
72989,352757.1
72990,353327.2
72991,354865.94
72992,354768.56
72993,350713.38
72994,351758.78
72995,352952.0
72996,352912.6
72997,352751.84
72998,351102.34
72999,350915.06
73000,354943.03
73001,348728.3
73002,350944.12
73003,353280.66
73004,350057.94
73005,358304.5
73006,349896.62
73007,371506.03
73008,353068.84
73009,364851.25
73010,354789.12
73011,354091.0
73012,353637.53
73013,350526.75
73014,351741.72
73015,347393.0
73016,357750.1
73017,354427.97
73018,354718.28
73019,350300.72
73020,355478.56
73021,352420.22
73022,354524.2
73023,350521.47
73024,356005.06
73025,361705.28
73026,356072.6
73027,352082.3
73028,351682.06
73029,352755.3
73030,351103.5
73031,351270.84
73032,352442.97
73033,352087.4
73034,350155.66
73035,365600.94
73036,352698.44
73037,352392.16
73038,351029.9
73039,360556.0
73040,355089.5
73041,354133.72
73042,352414.47
