Id,Sold Price
70799,227110.03
70800,1067310.8
70801,332851.12
70802,218907.03
70803,176433.45
70804,1338396.0
70805,347278.06
70806,272260.56
70807,253161.48
70808,195554.81
70809,398793.47
70810,308367.47
70811,233235.3
70812,353440.03
70813,277963.6
70814,302732.06
70815,200483.16
70816,239070.12
70817,211217.42
70818,741075.0
70819,963698.6
70820,287884.06
70821,300555.9
70822,359339.4
70823,1158462.2
70824,323435.62
70825,194290.56
70826,330680.97
70827,609511.9
70828,249452.73
70829,813484.06
70830,311561.72
70831,424359.38
70832,210359.4
70833,4604690.5
70834,311744.06
70835,1284890.8
70836,311816.66
70837,298306.6
70838,364203.38
70839,208086.52
70840,277103.7
70841,212942.1
70842,191952.0
70843,674519.44
70844,231074.78
70845,210854.67
70846,411348.75
70847,617272.25
70848,1163967.9
70849,1028484.56
70850,2446414.5
70851,218641.2
70852,212847.83
70853,265512.8
70854,902757.9
70855,304633.84
70856,285261.22
70857,503001.1
70858,272243.34
70859,310216.66
70860,173846.14
70861,317744.25
70862,415370.6
70863,373174.38
70864,361711.16
70865,346616.5
70866,237650.55
70867,795623.2
70868,308317.34
70869,491227.9
70870,574041.2
70871,1067727.0
70872,626724.1
70873,227888.6
70874,245978.81
70875,553250.56
70876,628141.2
70877,210324.8
70878,218734.1
70879,185562.75
70880,259503.48
70881,397566.97
70882,449442.16
70883,577694.56
70884,320766.38
70885,338993.2
70886,631932.7
70887,329062.66
70888,1267809.9
70889,730492.0
70890,1270424.9
70891,319565.9
70892,1652139.0
70893,309442.94
70894,162368.7
70895,314986.66
70896,720337.4
70897,347116.4
70898,1053221.9
70899,391503.88
70900,1066240.4
70901,636413.8
70902,590116.44
70903,189054.6
70904,780752.5
70905,950832.75
70906,752470.6
70907,210853.36
70908,579231.4
70909,970317.1
70910,345811.75
70911,302232.16
70912,224400.88
70913,216261.56
70914,2986681.5
70915,314376.47
70916,214096.61
70917,715908.25
70918,435276.44
70919,693485.0
70920,298819.44
70921,252902.5
70922,243213.08
70923,229784.83
70924,299380.28
70925,327755.6
70926,1096144.9
70927,491183.75
70928,575527.06
70929,274715.34
70930,226160.33
70931,425326.47
70932,210784.73
70933,201046.08
70934,287899.44
70935,729928.25
70936,342760.44
70937,349413.22
70938,272190.34
70939,353328.53
70940,212195.4
70941,254023.05
70942,305436.75
70943,1634886.6
70944,306326.72
70945,237809.6
70946,259970.1
70947,453255.78
70948,312209.72
70949,2480595.8
70950,1479422.6
70951,289283.0
70952,248989.19
70953,2125917.0
70954,399321.72
70955,1397779.0
70956,258457.22
70957,269037.47
70958,455042.12
70959,906298.9
70960,228937.19
70961,483666.66
70962,737607.4
70963,346297.8
70964,333731.6
70965,520746.12
70966,248876.58
70967,248323.86
70968,2008143.4
70969,546981.1
70970,243147.22
70971,421254.47
70972,537615.75
70973,257339.89
70974,1075010.5
70975,1875685.2
70976,836608.2
70977,249533.9
70978,195944.45
70979,327760.7
70980,426561.03
70981,443682.25
70982,223270.78
70983,664942.25
70984,244614.78
70985,1137738.1
70986,1140220.9
70987,4147246.2
70988,283639.22
70989,206299.66
70990,158538.8
70991,333428.75
70992,277684.66
70993,559854.2
70994,683623.06
70995,1267690.4
70996,298840.8
70997,364516.8
70998,265299.38
70999,292048.53
71000,301612.62
71001,239252.1
71002,305180.84
71003,232257.34
71004,233950.45
71005,413997.94
71006,1767325.5
71007,1301887.0
71008,318728.06
71009,435231.56
71010,221318.83
71011,405552.47
71012,199161.36
71013,771699.44
71014,1115717.4
71015,285868.22
71016,275904.9
71017,220511.27
71018,319061.1
71019,730209.44
71020,648799.25
71021,308230.62
71022,677334.2
71023,229177.44
71024,319222.44
71025,297821.53
71026,271478.0
71027,704691.9
71028,418381.7
71029,482216.12
71030,261346.58
71031,1921176.0
71032,1897670.8
71033,487790.56
71034,344036.1
71035,212264.69
71036,834464.8
71037,264298.28
71038,296419.38
71039,291303.16
71040,1411706.6
71041,291832.44
71042,270149.8
71043,266065.22
71044,333672.88
71045,233228.12
71046,287226.56
71047,503925.1
71048,873912.6
71049,267661.0
71050,722460.6
71051,282754.62
71052,1140069.8
71053,833693.44
71054,180221.14
71055,405933.62
71056,541028.9
71057,183619.5
71058,294485.12
71059,205064.86
71060,163071.1
71061,1158700.5
71062,333206.94
71063,451378.47
71064,1322308.2
71065,236576.5
71066,1044876.94
71067,319167.2
71068,376978.56
71069,192980.5
71070,212045.77
71071,244162.17
71072,419761.2
71073,422711.66
71074,339361.97
71075,517733.22
71076,1269540.2
71077,300578.94
71078,317213.12
71079,204050.77
71080,460414.8
71081,662542.4
71082,346585.94
71083,272293.8
71084,823182.9
71085,274975.94
71086,222188.66
71087,206888.36
71088,424490.7
71089,240636.33
71090,303339.78
71091,762340.06
71092,222633.27
71093,467482.38
71094,1066134.5
71095,536780.1
71096,784493.2
71097,430200.47
71098,271672.6
71099,253766.03
71100,201199.38
71101,225234.55
71102,568453.44
71103,446858.7
71104,308993.44
71105,242202.4
71106,396298.22
71107,1987897.9
71108,315446.22
71109,271013.25
71110,350351.03
71111,373239.66
71112,223448.9
71113,1695142.9
71114,511257.53
71115,479109.62
71116,396188.8
71117,5817633.5
71118,301578.16
71119,315662.44
71120,782075.94
71121,346155.2
71122,494960.88
71123,233007.28
71124,273921.34
71125,577149.7
71126,2011424.8
71127,205024.88
71128,243737.95
71129,339729.22
71130,258652.62
71131,394038.0
71132,345414.47
71133,340319.3
71134,901905.3
71135,1081721.2
71136,972805.25
71137,252807.62
71138,345303.84
71139,808305.56
71140,754114.2
71141,1333550.8
71142,921590.25
71143,769987.44
71144,275952.88
71145,204567.56
71146,211026.4
71147,402953.25
71148,293826.78
71149,1008571.0
71150,263020.62
71151,1537019.0
71152,2272084.2
71153,600525.75
71154,786283.5
71155,172709.5
71156,344380.66
71157,320489.1
71158,1341475.1
71159,297965.94
71160,319926.9
71161,371175.75
71162,725262.94
71163,372370.84
71164,278365.9
71165,1658107.4
71166,350754.84
71167,255515.31
71168,181677.34
71169,317255.56
71170,251078.88
71171,324841.25
71172,236936.27
71173,283090.22
71174,216140.28
71175,274851.2
71176,1250110.2
71177,210691.12
71178,1114317.9
71179,256663.44
71180,1355016.5
71181,358077.16
71182,446901.94
71183,550403.9
71184,392240.8
71185,619016.6
71186,563967.4
71187,408304.75
71188,994666.44
71189,409610.4
71190,317714.6
71191,461008.78
71192,426502.84
71193,202625.73
71194,856619.4
71195,247102.4
71196,705853.1
71197,606803.44
71198,335874.12
71199,813802.5
71200,890782.56
71201,373553.5
71202,289762.97
71203,273358.4
71204,915140.6
71205,273649.94
71206,463844.1
71207,591620.3
71208,265860.03
71209,201982.16
71210,270409.16
71211,321656.6
71212,307151.38
71213,493985.1
71214,182560.97
71215,290330.94
71216,1271301.1
71217,293762.1
71218,475031.03
71219,257744.94
71220,326351.62
71221,271909.03
71222,701999.8
71223,820847.9
71224,306295.5
71225,682139.25
71226,624687.06
71227,498687.5
71228,772995.44
71229,485374.47
71230,272102.16
71231,253224.52
71232,1455676.9
71233,360401.84
71234,1526475.0
71235,314063.53
71236,384131.84
71237,1068193.0
71238,1119043.6
71239,350742.03
71240,600384.44
71241,245486.27
71242,308895.12
71243,1315072.2
71244,202931.22
71245,325347.25
71246,180611.88
71247,538714.2
71248,345586.12
71249,182987.66
71250,307272.1
71251,1186553.8
71252,808237.25
71253,369090.7
71254,451451.62
71255,853224.2
71256,388798.94
71257,494655.38
71258,251579.55
71259,443983.2
71260,375073.12
71261,450566.72
71262,1564267.4
71263,346987.44
71264,427031.8
71265,226182.62
71266,320222.7
71267,257134.34
71268,190572.08
71269,1941942.2
71270,252476.28
71271,303598.97
71272,259624.39
71273,477647.78
71274,708486.7
71275,925124.44
71276,257562.42
71277,591942.56
71278,247950.7
71279,423361.72
71280,875983.5
71281,260088.5
71282,249235.88
71283,341593.5
71284,425965.25
71285,307084.0
71286,1085657.2
71287,338430.94
71288,218490.48
71289,564286.5
71290,2347838.0
71291,706809.3
71292,1047374.75
71293,384910.06
71294,384173.22
71295,279559.84
71296,895410.2
71297,293520.88
71298,350842.9
71299,207011.67
71300,427586.1
71301,297131.72
71302,291725.8
71303,513532.16
71304,330385.97
71305,489155.75
71306,269780.8
71307,386691.47
71308,346517.3
71309,644133.06
71310,226042.81
71311,313513.6
71312,402275.9
71313,996766.7
71314,1270281.9
71315,227163.03
71316,495647.2
71317,377171.53
71318,153494.44
71319,587802.7
71320,783225.06
71321,313470.66
71322,285352.16
71323,235593.55
71324,683970.94
71325,650647.6
71326,382424.44
71327,550890.0
71328,2097173.2
71329,269735.28
71330,358380.9
71331,391267.9
71332,307606.8
71333,627782.44
71334,221790.11
71335,391980.8
71336,844471.9
71337,777226.3
71338,1104590.6
71339,354230.38
71340,364890.7
71341,200673.28
71342,250614.73
71343,937678.6
71344,693331.25
71345,424255.38
71346,1172908.5
71347,460529.72
71348,255820.58
71349,209444.33
71350,428543.25
71351,373002.47
71352,420391.28
71353,370619.53
71354,2359375.5
71355,256239.11
71356,384286.88
71357,888114.25
71358,615210.44
71359,641976.94
71360,1110406.9
71361,393477.47
71362,799315.75
71363,202473.22
71364,361705.0
71365,387805.94
71366,246894.7
71367,340222.84
71368,387132.4
71369,298221.88
71370,730270.06
71371,197327.02
71372,206057.02
71373,310010.12
71374,381161.4
71375,254586.31
71376,183707.33
71377,277242.78
71378,271758.84
71379,1597307.8
71380,212597.62
71381,308038.66
71382,489626.9
71383,780711.3
71384,493074.1
71385,261455.89
71386,235023.8
71387,284079.9
71388,236085.66
71389,1259796.9
71390,233091.45
71391,841053.06
71392,239098.81
71393,275777.2
71394,249281.55
71395,212267.94
71396,905488.06
71397,356911.4
71398,317621.38
71399,1080310.9
71400,423355.6
71401,206255.67
71402,1776509.0
71403,338255.25
71404,896982.7
71405,1092588.9
71406,299604.03
71407,439999.22
71408,252848.12
71409,215005.31
71410,314916.78
71411,228303.17
71412,491153.12
71413,318299.12
71414,372314.62
71415,445115.3
71416,356044.6
71417,235699.0
71418,552751.75
71419,619465.94
71420,526922.7
71421,326641.34
71422,215369.53
71423,258940.28
71424,255031.5
71425,267513.9
71426,248329.73
71427,733020.8
71428,478466.12
71429,654139.7
71430,524178.16
71431,346230.8
71432,601211.7
71433,424446.03
71434,2300010.0
71435,235863.4
71436,580232.25
71437,630444.44
71438,355691.38
71439,373027.5
71440,287810.97
71441,199135.19
71442,371275.53
71443,1315640.8
71444,381249.2
71445,646850.3
71446,346730.9
71447,477482.3
71448,706562.75
71449,250318.77
71450,1376110.4
71451,305953.72
71452,280816.56
71453,287523.38
71454,1221411.4
71455,422208.9
71456,363366.75
71457,218609.88
71458,511624.8
71459,698499.8
71460,414029.75
71461,1273415.1
71462,221571.36
71463,238609.89
71464,338122.6
71465,2079721.0
71466,1084133.6
71467,600663.75
71468,3792930.0
71469,433162.75
71470,367567.56
71471,897023.0
71472,293494.72
71473,375178.75
71474,222176.2
71475,355953.28
71476,346009.3
71477,713090.9
71478,237875.8
71479,808801.3
71480,1422568.8
71481,265167.9
71482,409527.16
71483,407708.1
71484,319198.12
71485,227851.75
71486,375408.47
71487,220807.34
71488,299026.0
71489,234398.83
71490,458536.03
71491,332289.0
71492,1495106.0
71493,787806.8
71494,629173.25
71495,190301.56
71496,552027.94
71497,385600.06
71498,382215.53
71499,248914.62
71500,1022451.3
71501,497567.25
71502,210011.11
71503,375263.34
71504,563279.06
71505,1153121.2
71506,278606.25
71507,3223172.2
71508,624762.9
71509,272662.2
71510,529161.6
71511,220035.97
71512,215728.12
71513,1693260.0
71514,757164.44
71515,378178.53
71516,357639.66
71517,218873.84
71518,345565.38
71519,1112781.5
71520,197929.94
71521,814244.7
71522,246464.4
71523,239265.38
71524,1454814.9
71525,231416.62
71526,1442687.2
71527,280723.94
71528,1230036.0
71529,286729.47
71530,360052.97
71531,1330580.8
71532,396886.0
71533,266428.44
71534,671668.75
71535,992906.0
71536,308730.3
71537,456219.88
71538,480056.66
71539,321383.28
71540,259345.44
71541,298453.47
71542,295563.47
71543,717643.25
71544,1183563.8
71545,434351.94
71546,294492.56
71547,268338.8
71548,221776.67
71549,379996.34
71550,1104182.8
71551,226502.78
71552,380125.3
71553,712319.0
71554,204672.61
71555,228155.56
71556,482890.97
71557,3111509.2
71558,206808.78
71559,372009.22
71560,352605.0
71561,335317.03
71562,1052001.2
71563,226482.83
71564,405530.38
71565,298020.16
71566,290742.78
71567,278312.66
71568,308080.25
71569,1234960.1
71570,262026.7
71571,210823.69
71572,3344679.2
71573,1012708.3
71574,238869.53
71575,1073034.5
71576,270084.53
71577,250521.72
71578,589570.0
71579,412214.62
71580,308555.12
71581,726646.75
71582,191144.5
71583,317564.38
71584,375053.4
71585,2021707.5
71586,278974.2
71587,245931.16
71588,277830.06
71589,370101.75
71590,208306.69
71591,622243.2
71592,340522.47
71593,1860926.8
71594,358386.53
71595,624106.3
71596,327431.5
71597,231856.61
71598,984451.06
71599,705162.44
71600,343936.72
71601,705757.44
71602,701500.06
71603,260019.78
71604,259912.81
71605,486470.38
71606,344439.97
71607,297065.12
71608,349021.66
71609,954786.44
71610,499673.72
71611,282813.16
71612,197078.25
71613,257154.64
71614,272982.9
71615,596418.75
71616,334136.3
71617,296088.53
71618,317571.6
71619,266455.06
71620,922383.6
71621,253259.56
71622,379806.6
71623,421573.22
71624,372546.2
71625,861216.7
71626,1093844.9
71627,343603.94
71628,328512.94
71629,212858.58
71630,594619.5
71631,334629.56
71632,199108.0
71633,213928.56
71634,322499.5
71635,329799.0
71636,216093.55
71637,376437.06
71638,260084.95
71639,727414.3
71640,314713.06
71641,302647.28
71642,213986.77
71643,251518.61
71644,294266.97
71645,283994.56
71646,184079.05
71647,224201.33
71648,279031.5
71649,205709.95
71650,374370.28
71651,241358.17
71652,577255.6
71653,424700.25
71654,961749.44
71655,873924.06
71656,260235.31
71657,1097124.1
71658,263330.34
71659,1204407.1
71660,1456170.8
71661,217325.25
71662,266341.5
71663,225811.19
71664,474432.4
71665,282596.3
71666,275705.22
71667,227496.89
71668,531343.1
71669,1833544.2
71670,200555.36
71671,354003.84
71672,702158.2
71673,547351.8
71674,291457.06
71675,502127.78
71676,392587.12
71677,258255.9
71678,191453.23
71679,364924.62
71680,321567.53
71681,185567.31
71682,365236.66
71683,194532.02
71684,1483466.4
71685,350161.0
71686,672217.94
71687,360591.66
71688,300743.5
71689,365462.4
71690,242621.7
71691,292963.0
71692,389680.97
71693,1439227.1
71694,252355.22
71695,222778.33
71696,476291.75
71697,906469.0
71698,338231.5
71699,265294.25
71700,523564.22
71701,679568.06
71702,538350.0
71703,292876.44
71704,301264.47
71705,1188816.6
71706,515731.94
71707,387151.66
71708,668130.9
71709,177110.14
71710,357085.28
71711,688420.25
71712,300066.78
71713,285982.75
71714,325494.16
71715,2018146.8
71716,567268.0
71717,775736.3
71718,440268.22
71719,217224.58
71720,386208.75
71721,672495.25
71722,1225269.9
71723,570387.4
71724,558313.94
71725,1546176.6
71726,280313.7
71727,2337619.8
71728,240641.47
71729,348242.88
71730,826591.44
71731,201112.39
71732,283071.5
71733,622079.25
71734,2273116.0
71735,256368.16
71736,223916.73
71737,603113.4
71738,298355.16
71739,268661.2
71740,725645.75
71741,173567.72
71742,234024.47
71743,313946.3
71744,219147.3
71745,478337.0
71746,209495.84
71747,1152159.9
71748,235156.16
71749,459255.72
71750,1007112.0
71751,268142.88
71752,214440.62
71753,306157.53
71754,362922.66
71755,295751.38
71756,264696.28
71757,1134350.4
71758,317079.38
71759,325230.6
71760,312419.1
71761,247334.84
71762,270739.38
71763,244721.7
71764,302464.66
71765,237547.39
71766,430952.84
71767,372039.97
71768,680676.1
71769,676913.3
71770,443157.38
71771,973392.94
71772,323201.94
71773,263417.28
71774,253230.95
71775,241343.94
71776,211147.83
71777,300216.28
71778,1350519.9
71779,673295.75
71780,270450.2
71781,229696.25
71782,348669.34
71783,3023001.5
71784,286427.06
71785,247640.89
71786,261212.11
71787,187484.06
71788,417524.5
71789,309503.2
71790,1831713.5
71791,223717.83
71792,322247.75
71793,764205.9
71794,362684.2
71795,323752.53
71796,334445.5
71797,232502.61
71798,319590.78
71799,318534.56
71800,167108.23
71801,297628.66
71802,273119.75
71803,213158.28
71804,285012.3
71805,250009.69
71806,284319.12
71807,407274.66
71808,173652.4
71809,738952.6
71810,442101.84
71811,226729.92
71812,1010365.75
71813,634287.1
71814,359831.78
71815,248553.62
71816,729943.6
71817,243366.78
71818,1285955.9
71819,1030014.6
71820,340426.12
71821,2250851.2
71822,315594.03
71823,536704.4
71824,1228691.9
71825,222090.16
71826,668072.0
71827,620361.56
71828,2294001.5
71829,355837.3
71830,247594.72
71831,821883.4
71832,852388.75
71833,389616.2
71834,243741.2
71835,546080.94
71836,230422.02
71837,202903.47
71838,467877.03
71839,1233537.4
71840,287259.75
71841,236239.47
71842,297373.97
71843,378735.94
71844,1093925.8
71845,457891.6
71846,599491.44
71847,201988.16
71848,686666.6
71849,403624.25
71850,193238.33
71851,831470.44
71852,353433.44
71853,1140476.8
71854,360537.8
71855,215135.16
71856,280371.28
71857,424785.06
71858,701129.9
71859,469043.4
71860,423270.94
71861,309162.22
71862,1789896.8
71863,289704.8
71864,357999.38
71865,1030582.7
71866,898428.06
71867,874990.9
71868,324457.72
71869,669814.7
71870,216454.66
71871,2297070.0
71872,467959.3
71873,727956.3
71874,408015.22
71875,1410841.6
71876,238256.5
71877,286237.78
71878,308996.38
71879,454074.7
71880,5193640.0
71881,302078.8
71882,343885.66
71883,318163.88
71884,428604.66
71885,1132125.6
71886,482822.1
71887,2217037.5
71888,304639.53
71889,227132.5
71890,686289.25
71891,372607.4
71892,1059887.8
71893,255527.38
71894,393068.5
71895,2309212.8
71896,222480.78
71897,404494.1
71898,232868.83
71899,218803.94
71900,422394.72
71901,215956.06
71902,231222.39
71903,673771.4
71904,224337.89
71905,329286.56
71906,1261909.0
71907,247584.17
71908,289497.84
71909,2023053.1
71910,346186.1
71911,343306.2
71912,306721.1
71913,459318.25
71914,406114.84
71915,196905.6
71916,311151.72
71917,228024.22
71918,510426.8
71919,236543.23
71920,212333.3
71921,402717.53
71922,662082.3
71923,187364.25
71924,226216.95
71925,194135.9
71926,545165.9
71927,188196.38
71928,445855.62
71929,389312.53
71930,241694.7
71931,294117.1
71932,844214.06
71933,340567.8
71934,369289.53
71935,325875.88
71936,392989.53
71937,314572.9
71938,275735.72
71939,271146.2
71940,488530.1
71941,2431317.8
71942,177013.05
71943,3537555.8
71944,349648.1
71945,273104.97
71946,766892.44
71947,142020.8
71948,642610.94
71949,278171.16
71950,320826.6
71951,241315.97
71952,265635.2
71953,363151.7
71954,547039.06
71955,377436.78
71956,382501.0
71957,232544.25
71958,254987.12
71959,178073.5
71960,223422.7
71961,713909.0
71962,659279.44
71963,289726.4
71964,1468805.6
71965,763221.4
71966,268938.4
71967,386593.22
71968,254988.64
71969,338913.72
71970,303573.5
71971,527066.75
71972,293711.75
71973,746981.1
71974,337668.53
71975,495709.2
71976,1319905.5
71977,381813.88
71978,792394.6
71979,737314.5
71980,359334.1
71981,237195.66
71982,307225.34
71983,710600.0
71984,511659.97
71985,271011.7
71986,348940.66
71987,271487.12
71988,208685.22
71989,319304.03
71990,223997.86
71991,654318.3
71992,317925.56
71993,849623.6
71994,737387.7
71995,791755.0
71996,865082.0
71997,675986.75
71998,255611.36
71999,414111.53
72000,854470.44
72001,321067.34
72002,292934.9
72003,788085.8
72004,235740.55
72005,376762.38
72006,367764.25
72007,284965.16
72008,254596.92
72009,940088.0
72010,1344330.0
72011,242062.38
72012,387388.78
72013,903385.7
72014,397999.72
72015,349119.4
72016,420128.56
72017,316594.47
72018,220860.1
72019,211300.97
72020,251104.72
72021,794463.44
72022,491210.78
72023,208929.19
72024,348246.97
72025,769009.75
72026,361639.5
72027,425528.03
72028,241107.97
72029,301829.94
72030,286077.97
72031,315636.7
72032,215730.44
72033,326513.94
72034,706430.4
72035,275427.53
72036,1838444.4
72037,763466.94
72038,845586.56
72039,216847.8
72040,2195525.5
72041,232240.4
72042,1088928.5
72043,262754.8
72044,281520.97
72045,218116.7
72046,955569.25
72047,278042.78
72048,1266509.2
72049,290647.97
72050,380041.22
72051,1021213.06
72052,203112.66
72053,302254.03
72054,1646420.8
72055,655641.9
72056,492720.12
72057,676613.2
72058,390498.8
72059,246246.64
72060,292372.12
72061,1859905.6
72062,292028.0
72063,469150.84
72064,284798.3
72065,280573.94
72066,222093.5
72067,346569.4
72068,336055.44
72069,203896.69
72070,487556.53
72071,1207851.9
72072,232882.19
72073,311489.66
72074,273385.4
72075,670036.75
72076,179468.97
72077,258849.2
72078,376851.97
72079,213540.02
72080,252522.23
72081,2561936.5
72082,287083.34
72083,1279194.5
72084,510605.03
72085,1337096.8
72086,343605.34
72087,1726306.6
72088,604333.06
72089,206376.28
72090,1658131.8
72091,171262.23
72092,343469.56
72093,286620.25
72094,1965308.6
72095,270075.6
72096,744537.2
72097,213749.36
72098,463648.4
72099,293418.4
72100,482926.8
72101,2452118.8
72102,251887.44
72103,681866.8
72104,305657.75
72105,2101891.0
72106,316622.0
72107,908355.4
72108,453096.5
72109,344209.6
72110,480119.16
72111,705883.2
72112,224130.36
72113,1098199.0
72114,269968.9
72115,873124.7
72116,447579.8
72117,373220.06
72118,315326.9
72119,306485.2
72120,744550.1
72121,3887116.0
72122,368684.66
72123,860268.0
72124,279303.5
72125,253719.66
72126,310044.22
72127,1041073.44
72128,353088.5
72129,482171.34
72130,332907.34
72131,618407.2
72132,281138.84
72133,327653.12
72134,695613.9
72135,243915.53
72136,268646.44
72137,454669.88
72138,235956.62
72139,718082.7
72140,537496.5
72141,537533.5
72142,1184934.8
72143,285646.5
72144,325262.25
72145,225571.52
72146,593036.9
72147,327111.72
72148,256395.05
72149,389299.03
72150,1182558.1
72151,251508.42
72152,1671670.4
72153,264779.88
72154,658922.94
72155,412838.78
72156,345963.0
72157,220653.34
72158,607522.3
72159,273472.38
72160,244667.67
72161,716741.0
72162,422882.97
72163,278423.56
72164,284804.34
72165,408142.22
72166,279973.7
72167,323547.62
72168,541519.6
72169,924392.44
72170,347516.34
72171,271451.4
72172,590545.75
72173,245148.7
72174,1156525.8
72175,516905.72
72176,3044553.8
72177,215593.69
72178,219238.23
72179,392353.66
72180,264048.75
72181,597615.94
72182,298733.25
72183,349115.62
72184,413352.28
72185,254875.39
72186,221033.45
72187,414059.25
72188,606203.44
72189,258262.98
72190,236513.02
72191,462158.97
72192,418874.44
72193,240782.17
72194,332314.88
72195,362250.75
72196,371375.8
72197,233185.25
72198,300714.56
72199,221166.08
72200,850314.8
72201,437473.6
72202,1821365.4
72203,287356.72
72204,591718.7
72205,1555236.9
72206,258101.34
72207,340753.25
72208,392202.56
72209,332620.62
72210,1292264.0
72211,289706.06
72212,254423.47
72213,352523.28
72214,1794772.9
72215,318290.22
72216,239417.67
72217,1195416.8
72218,270401.94
72219,703119.75
72220,187605.52
72221,294042.38
72222,390686.56
72223,431946.53
72224,310014.12
72225,277993.56
72226,218841.78
72227,368863.3
72228,631105.06
72229,451434.84
72230,289846.3
72231,508424.75
72232,526589.2
72233,256462.33
72234,290310.38
72235,241526.44
72236,339477.97
72237,169663.97
72238,211660.0
72239,220644.44
72240,246342.39
72241,492545.44
72242,183982.17
72243,280324.4
72244,877068.8
72245,265349.34
72246,238531.39
72247,222056.61
72248,277314.6
72249,807690.7
72250,1184166.2
72251,269399.8
72252,564193.94
72253,442259.56
72254,248511.17
72255,1153945.9
72256,305517.56
72257,149049.0
72258,244064.36
72259,313144.2
72260,549211.9
72261,385513.97
72262,149091.1
72263,352494.78
72264,684473.5
72265,297070.62
72266,280312.94
72267,276569.34
72268,1597922.4
72269,157761.08
72270,421020.16
72271,233242.6
72272,288125.53
72273,220522.64
72274,400880.4
72275,352823.1
72276,1709643.6
72277,379974.84
72278,1691834.8
72279,2681920.0
72280,459282.34
72281,523791.97
72282,300150.88
72283,256016.17
72284,242802.02
72285,386803.88
72286,224306.28
72287,304769.1
72288,190589.61
72289,336349.28
72290,638577.44
72291,185094.06
72292,475867.72
72293,359310.22
72294,384146.84
72295,250815.22
72296,496742.34
72297,336211.56
72298,452310.5
72299,330815.7
72300,311308.44
72301,527469.6
72302,424327.8
72303,661208.06
72304,318352.0
72305,612872.1
72306,512957.56
72307,376512.16
72308,392653.0
72309,643363.5
72310,547129.9
72311,218340.22
72312,224147.75
72313,1007163.9
72314,203703.14
72315,332587.1
72316,1907269.0
72317,231230.94
72318,1261299.9
72319,205153.17
72320,257304.11
72321,252409.22
72322,846991.75
72323,388405.16
72324,1341801.1
72325,335091.75
72326,953498.75
72327,475024.94
72328,441183.22
72329,1254106.0
72330,517369.28
72331,286100.28
72332,306433.4
72333,554887.6
72334,677592.75
72335,281461.72
72336,218319.2
72337,250451.0
72338,226327.0
72339,154221.48
72340,211183.4
72341,177425.36
72342,1280171.9
72343,326840.1
72344,223662.48
72345,354884.66
72346,280894.44
72347,499692.78
72348,235624.14
72349,239031.77
72350,648644.3
72351,1174097.6
72352,569783.5
72353,723297.6
72354,435848.2
72355,361273.12
72356,454457.84
72357,251194.03
72358,1602089.6
72359,367281.62
72360,427066.88
72361,266001.53
72362,1309629.4
72363,466280.5
72364,299028.28
72365,820810.2
72366,165630.58
72367,221968.33
72368,273175.34
72369,282697.16
72370,651412.25
72371,331534.7
72372,464409.4
72373,299057.6
72374,1357258.6
72375,982307.0
72376,224313.5
72377,260596.48
72378,611898.5
72379,236244.81
72380,800629.7
72381,244604.38
72382,545778.0
72383,479750.1
72384,256835.73
72385,264434.56
72386,914376.75
72387,718373.94
72388,945145.3
72389,321524.56
72390,233632.25
72391,218746.56
72392,698110.3
72393,263070.22
72394,316731.72
72395,490774.12
72396,935059.5
72397,208231.9
72398,237424.62
72399,546473.3
72400,831345.06
72401,312868.12
72402,797301.0
72403,369277.06
72404,230486.66
72405,515175.0
72406,858892.44
72407,981254.3
72408,224350.28
72409,300876.62
72410,340121.53
72411,558803.94
72412,2658400.5
72413,322559.53
72414,236082.11
72415,409661.06
72416,755527.7
72417,253604.3
72418,165383.38
72419,368698.12
72420,763154.9
72421,267109.88
72422,366834.47
72423,877379.2
72424,181988.56
72425,501559.25
72426,317951.5
72427,350469.0
72428,897812.4
72429,387626.22
72430,414195.34
72431,414224.66
72432,386959.75
72433,256437.39
72434,265415.66
72435,818259.3
72436,241375.3
72437,219144.28
72438,717588.8
72439,272751.94
72440,212719.72
72441,509574.88
72442,285446.16
72443,287936.1
72444,380814.9
72445,478408.75
72446,429725.28
72447,677438.4
72448,212592.8
72449,280518.22
72450,326120.9
72451,452568.4
72452,1511722.8
72453,491378.8
72454,820305.44
72455,1081283.6
72456,1514436.2
72457,275643.0
72458,812532.44
72459,273195.4
72460,335600.72
72461,378595.28
72462,346310.44
72463,255759.83
72464,459650.94
72465,729559.7
72466,335234.1
72467,245034.38
72468,322178.1
72469,576646.1
72470,1726216.8
72471,1336602.5
72472,365993.2
72473,624260.3
72474,454822.3
72475,1703171.2
72476,376095.66
72477,239738.05
72478,268210.34
72479,588493.1
72480,677616.6
72481,516481.75
72482,379648.38
72483,1361851.8
72484,366677.47
72485,338031.22
72486,212043.88
72487,460256.72
72488,759288.0
72489,659840.1
72490,420106.28
72491,1435386.4
72492,437111.3
72493,571603.0
72494,502477.06
72495,358991.56
72496,373546.78
72497,308518.78
72498,543989.94
72499,196993.98
72500,298149.66
72501,319746.9
72502,643461.25
72503,1111699.1
72504,556865.3
72505,365662.28
72506,202381.95
72507,435198.5
72508,176922.36
72509,1474303.0
72510,415549.25
72511,745829.94
72512,840657.4
72513,325126.53
72514,231098.67
72515,920257.25
72516,937160.94
72517,1530244.8
72518,286217.5
72519,545503.56
72520,276055.9
72521,674655.3
