Id,Sold Price
71552,234061.6
71553,180939.2
71554,201663.61
71555,186094.45
71556,234834.7
71557,3612584.0
71558,151156.48
71559,218065.38
71560,556823.25
71561,215650.31
71562,512144.22
71563,189034.23
71564,251544.83
71565,309435.88
71566,202141.53
71567,217197.3
71568,198493.62
71569,675942.1
71570,224110.55
71571,257474.25
71572,4229186.0
71573,594736.4
71574,198531.06
71575,910148.3
71576,182181.42
71577,188964.4
71578,198102.42
71579,230447.14
71580,116512.56
71581,327368.72
71582,200325.92
71583,208971.55
71584,364585.7
71585,1415415.2
71586,218114.64
71587,185605.5
71588,218868.58
71589,373079.12
71590,205699.56
71591,521756.06
71592,286313.16
71593,229362.38
71594,207191.23
71595,340117.88
71596,208461.08
71597,179700.02
71598,658243.94
71599,437140.75
71600,269069.78
71601,302371.25
71602,520044.5
71603,235371.17
71604,342735.75
71605,452251.25
71606,205736.48
71607,184861.44
71608,229997.1
71609,628285.5
71610,209072.2
71611,241976.44
71612,165653.8
71613,212026.44
71614,224832.47
71615,408978.66
71616,185788.83
71617,190974.14
71618,235857.05
71619,209509.7
71620,678534.1
71621,220856.98
71622,274937.0
71623,233716.62
71624,131970.12
71625,419113.66
71626,771473.1
71627,329198.4
71628,222136.95
71629,222575.69
71630,399799.4
71631,270891.0
71632,126605.24
71633,158431.34
71634,270028.84
71635,229498.6
71636,191656.36
71637,216083.1
71638,191769.92
71639,562624.06
71640,213794.19
71641,211473.95
71642,177837.17
71643,230183.36
71644,246414.56
71645,206393.42
71646,217532.77
71647,205390.06
71648,165080.28
71649,200682.27
71650,410845.66
71651,209025.73
71652,243780.17
71653,731685.8
71654,681180.2
71655,761917.06
71656,214753.23
71657,575193.25
71658,260007.03
71659,1165992.2
71660,972175.5
71661,208750.11
71662,270043.3
71663,197751.11
71664,219227.08
71665,198586.81
71666,208499.47
71667,221184.25
71668,285616.6
71669,1351105.9
71670,212285.02
71671,350588.34
71672,224478.48
71673,180248.7
71674,233147.7
71675,242169.86
71676,201228.34
71677,140348.4
71678,194014.45
71679,198064.77
71680,213563.33
71681,209865.72
71682,131824.34
71683,193236.62
71684,1543847.1
71685,160171.53
71686,278940.3
71687,277090.28
71688,250598.77
71689,228812.58
71690,201969.75
71691,263279.56
71692,400943.84
71693,675738.8
71694,203940.38
71695,196218.25
71696,282725.22
71697,652638.4
71698,308905.9
71699,252014.05
71700,743142.9
71701,323865.5
71702,378848.03
71703,210764.8
71704,212494.28
71705,405867.8
71706,226992.62
71707,290886.0
71708,362185.72
71709,194874.64
71710,394987.47
71711,534003.4
71712,218010.36
71713,201861.81
71714,314438.94
71715,1529416.5
71716,200524.98
71717,598002.25
71718,413986.47
71719,240695.16
71720,891460.1
71721,599728.06
71722,485160.44
71723,241130.53
71724,611188.5
71725,1283579.6
71726,194753.94
71727,2106474.2
71728,202002.89
71729,273335.3
71730,775075.2
71731,170607.16
71732,217802.0
71733,662480.0
71734,1645854.2
71735,210392.53
71736,200585.77
71737,401585.03
71738,203458.31
71739,203784.94
71740,268371.8
71741,197110.78
71742,225487.89
71743,224924.69
71744,236951.11
71745,492262.06
71746,257959.52
71747,1139962.5
71748,178280.3
71749,251677.12
71750,387514.6
71751,245673.03
71752,191626.86
71753,193090.67
71754,331634.47
71755,215439.27
71756,237384.11
71757,1098145.1
71758,219685.8
71759,211769.14
71760,206905.58
71761,184444.33
71762,187148.31
71763,304516.97
71764,213685.23
71765,220550.53
71766,218748.62
71767,293114.97
71768,204985.86
71769,570689.94
71770,183227.5
71771,371682.44
71772,253810.34
71773,252643.83
71774,185655.95
71775,181812.14
71776,257048.19
71777,257188.3
71778,807623.56
71779,175840.94
71780,211350.03
71781,185852.97
71782,206088.33
71783,2000763.6
71784,283175.8
71785,195246.23
71786,216892.69
71787,219095.05
71788,206103.39
71789,226676.84
71790,1864914.9
71791,261491.56
71792,259712.28
71793,777421.9
71794,127055.98
71795,213069.4
71796,172633.64
71797,275728.25
71798,202771.48
71799,220992.58
71800,201571.62
71801,209018.44
71802,248378.28
71803,200151.4
71804,300493.53
71805,220220.27
71806,194969.11
71807,242528.25
71808,203231.52
71809,612624.2
71810,348911.66
71811,201704.77
71812,559568.9
71813,360704.2
71814,247643.98
71815,301355.4
71816,501635.3
71817,207454.44
71818,755280.4
71819,505199.0
71820,245680.77
71821,1397308.6
71822,207606.61
71823,320268.25
71824,495746.78
71825,249701.47
71826,660236.7
71827,223532.5
71828,1987491.6
71829,277613.38
71830,215205.25
71831,182681.89
71832,695119.4
71833,188304.14
71834,204129.05
71835,660261.1
71836,211464.58
71837,201342.44
71838,330001.78
71839,739675.56
71840,204310.53
71841,200262.23
71842,199021.88
71843,288066.72
71844,497044.9
71845,443225.03
71846,344894.4
71847,181383.47
71848,341318.2
71849,242549.92
71850,215189.2
71851,741184.3
71852,318770.22
71853,574359.75
71854,196910.12
71855,185172.1
71856,194491.66
71857,224790.25
71858,320356.28
71859,210671.77
71860,233316.77
71861,240726.3
71862,2399249.0
71863,272350.97
71864,258396.89
71865,980174.8
71866,534515.2
71867,457660.1
71868,251221.42
71869,448788.94
71870,171410.11
71871,1712829.4
71872,170191.05
71873,366037.16
71874,270702.53
71875,975761.56
71876,220698.56
71877,248281.52
71878,197109.4
71879,476354.56
71880,3143062.2
71881,204014.03
71882,325849.38
71883,228323.84
71884,428739.47
71885,1278219.2
71886,174154.47
71887,1471829.4
71888,214057.12
71889,188519.81
71890,327121.1
71891,191335.78
71892,456858.06
71893,221755.83
71894,255224.4
71895,2316441.8
71896,210415.34
71897,224628.66
71898,204082.73
71899,172561.2
71900,225916.2
71901,271552.62
71902,230665.2
71903,340385.25
71904,199850.6
71905,212980.19
71906,905671.9
71907,289053.03
71908,199312.05
71909,1134268.0
71910,409652.5
71911,357603.25
71912,202832.42
71913,169578.97
71914,234703.58
71915,185691.17
71916,218306.36
71917,337680.47
71918,246659.39
71919,192332.83
71920,213555.1
71921,221302.92
71922,205899.6
71923,161837.22
71924,168787.55
71925,130924.52
71926,198897.2
71927,218917.53
71928,431231.72
71929,303266.72
71930,169024.64
71931,207347.42
71932,455169.16
71933,396210.66
71934,390500.4
71935,204795.14
71936,191524.16
71937,211783.0
71938,191669.81
71939,232850.72
71940,214962.48
71941,2281535.5
71942,186769.27
71943,3766213.0
71944,208513.73
71945,233783.98
71946,366774.66
71947,221491.97
71948,309884.97
71949,187455.84
71950,193419.67
71951,352717.22
71952,192733.33
71953,200606.88
71954,180771.8
71955,240175.83
71956,187964.89
71957,206158.05
71958,203009.62
71959,170990.06
71960,279686.03
71961,544558.5
71962,519544.25
71963,258133.0
71964,844538.56
71965,482072.78
71966,247898.0
71967,226795.73
71968,219429.94
71969,293714.16
71970,186854.4
71971,111676.73
71972,207095.44
71973,690921.1
71974,272313.97
71975,395130.94
71976,1067542.4
71977,346713.66
71978,396409.1
71979,563602.0
71980,203956.34
71981,229209.94
71982,282844.94
71983,473886.3
71984,506228.1
71985,199923.72
71986,282446.3
71987,286757.0
71988,275960.34
71989,374419.12
71990,134233.72
71991,274430.1
71992,390577.44
71993,676537.75
71994,348863.78
71995,292830.75
71996,363326.78
71997,251354.22
71998,188717.56
71999,165930.06
72000,1151579.8
72001,197923.1
72002,301982.0
72003,411999.34
72004,203933.5
72005,230966.3
72006,560184.7
72007,247331.66
72008,195881.06
72009,667058.06
72010,1348820.6
72011,204235.1
72012,149110.02
72013,390146.7
72014,282588.75
72015,298547.22
72016,513472.03
72017,191910.61
72018,229143.42
72019,178367.86
72020,198244.33
72021,358867.22
72022,165232.5
72023,184613.2
72024,224954.14
72025,1090848.6
72026,183423.12
72027,179655.27
72028,296969.66
72029,213933.94
72030,312956.66
72031,246133.72
72032,166558.66
72033,604477.06
72034,339906.28
72035,208808.33
72036,1297797.9
72037,377556.16
72038,559601.25
72039,216012.1
72040,1721223.4
72041,248385.44
72042,790251.3
72043,206162.92
72044,206233.86
72045,169345.25
72046,444748.75
72047,230249.02
72048,810854.1
72049,208413.17
72050,216327.08
72051,349892.66
72052,199890.58
72053,202027.02
72054,1098917.2
72055,471447.62
72056,226719.14
72057,336220.9
72058,366749.34
72059,224702.28
72060,262946.3
72061,1537450.1
72062,213604.88
72063,447587.62
72064,228858.94
72065,208150.48
72066,166695.02
72067,354878.03
72068,371508.06
72069,205186.62
72070,247091.5
72071,1101644.8
72072,240591.98
72073,210982.12
72074,177980.78
72075,156422.9
72076,186236.33
72077,206568.62
72078,302268.78
72079,222064.2
72080,271168.34
72081,1896224.8
72082,287238.3
72083,810391.5
72084,182323.25
72085,866549.0
72086,273613.22
72087,1088086.9
72088,391656.7
72089,207760.45
72090,1237536.9
72091,184449.6
72092,253570.27
72093,244635.14
72094,1357978.4
72095,221825.23
72096,520601.28
72097,175072.62
72098,360524.2
72099,284257.72
72100,138405.56
72101,1769716.5
72102,295654.0
72103,300479.47
72104,251288.1
72105,1669027.4
72106,212256.7
72107,652943.9
72108,391647.28
72109,178566.97
72110,191547.6
72111,539401.8
72112,136356.08
72113,695126.06
72114,210943.8
72115,686243.4
72116,257515.61
72117,197977.94
72118,193604.47
72119,262803.97
72120,518538.47
72121,3472172.8
72122,263794.3
72123,706028.2
72124,241477.16
72125,256746.11
72126,264760.47
72127,684146.9
72128,282341.06
72129,397841.88
72130,371745.72
72131,249512.77
72132,283070.53
72133,154808.77
72134,578997.44
72135,183424.94
72136,218825.34
72137,260520.22
72138,234088.78
72139,558124.3
72140,497906.5
72141,280742.22
72142,1390337.8
72143,184062.89
72144,371913.9
72145,282628.53
72146,428865.66
72147,196692.48
72148,206688.5
72149,183296.25
72150,1515801.0
72151,196636.3
72152,1561498.9
72153,237052.56
72154,218482.9
72155,188866.28
72156,348000.16
72157,192422.84
72158,352421.8
72159,266462.78
72160,199750.78
72161,500930.78
72162,166675.4
72163,239795.84
72164,195937.38
72165,445380.3
72166,175347.64
72167,210706.6
72168,263599.12
72169,1269388.6
72170,242266.62
72171,218690.81
72172,195680.73
72173,182914.67
72174,501094.7
72175,213968.83
72176,2203592.2
72177,210584.48
72178,180273.08
72179,283838.38
72180,207483.0
72181,278145.3
72182,179930.53
72183,218501.02
72184,245476.48
72185,243946.38
72186,198967.83
72187,553029.75
72188,310393.78
72189,201168.89
72190,205738.67
72191,252908.94
72192,203280.28
72193,222825.84
72194,191265.48
72195,255406.62
72196,237694.56
72197,228199.36
72198,188095.23
72199,193849.11
72200,367125.62
72201,266063.94
72202,1213171.2
72203,203688.56
72204,201884.2
72205,1240074.1
72206,197208.05
72207,331184.4
72208,187689.8
72209,234916.77
72210,778734.6
72211,328503.56
72212,190830.44
72213,268210.0
72214,1315377.0
72215,275372.94
72216,216888.14
72217,844586.0
72218,231906.62
72219,838254.5
72220,233784.89
72221,243925.16
72222,169205.0
72223,397921.25
72224,256865.73
72225,220282.0
72226,226577.83
72227,220415.2
72228,235779.4
72229,365815.1
72230,215866.92
72231,527441.8
72232,237855.53
72233,199141.97
72234,209095.98
72235,190650.19
72236,232888.52
72237,196700.62
72238,133708.17
72239,230382.86
72240,205737.92
72241,309983.84
72242,212692.92
72243,179958.75
72244,719059.1
72245,213559.58
72246,212357.84
72247,170858.73
72248,211009.36
72249,460178.97
72250,570230.5
72251,217165.4
72252,286834.34
72253,278089.6
72254,202648.6
72255,975959.5
72256,205810.1
72257,234308.81
72258,182017.86
72259,203966.92
72260,316861.72
72261,252818.23
72262,236783.0
72263,212674.03
72264,317243.44
72265,169175.62
72266,228189.4
72267,240959.77
72268,1015862.44
72269,194231.17
72270,745410.3
72271,219736.58
72272,191625.89
72273,206652.02
72274,231327.58
72275,144682.42
72276,3322686.2
72277,282088.72
72278,1015104.56
72279,2364308.5
72280,279449.56
72281,55956.707
72282,185056.45
72283,177483.61
72284,191625.22
72285,252003.52
72286,177720.62
72287,243996.03
72288,190121.69
72289,230631.89
72290,232407.8
72291,192840.36
72292,275677.5
72293,268129.4
72294,231067.12
72295,184942.33
72296,315501.94
72297,187851.94
72298,293184.12
72299,227312.8
72300,288340.7
72301,174974.98
72302,143082.2
72303,354024.88
72304,224861.98
72305,434137.66
72306,207246.25
72307,205070.89
72308,284133.12
72309,376590.12
72310,157481.84
72311,151741.2
72312,188329.16
72313,761570.3
72314,193159.42
72315,192836.39
72316,1438891.4
72317,192234.12
72318,632110.1
72319,186851.1
72320,186786.6
72321,191843.84
72322,599095.44
72323,231102.84
72324,1220502.1
72325,321341.03
72326,743455.7
72327,313034.8
72328,291335.22
72329,199732.95
72330,282835.44
72331,296110.7
72332,181991.64
72333,174280.47
72334,532688.6
72335,197604.03
72336,217635.4
72337,193793.22
72338,200760.45
72339,222847.14
72340,190603.47
72341,177396.62
72342,1079318.0
72343,293730.84
72344,209599.25
72345,375247.34
72346,184285.88
72347,275164.1
72348,215687.9
72349,185846.19
72350,525452.4
72351,721467.1
72352,364942.62
72353,620168.06
72354,6137.2666
72355,213570.83
72356,277247.22
72357,184942.95
72358,1223341.0
72359,170851.14
72360,226315.73
72361,230158.56
72362,1018444.3
72363,366565.0
72364,223453.62
72365,299984.47
72366,229186.31
72367,213848.0
72368,190025.89
72369,208272.83
72370,265723.06
72371,360895.8
72372,162531.19
72373,209375.86
72374,1691446.2
72375,427987.62
72376,187255.22
72377,188934.9
72378,361968.9
72379,199895.52
72380,526899.1
72381,229439.89
72382,576503.5
72383,293041.34
72384,197106.8
72385,216898.66
72386,452681.78
72387,321530.88
72388,728228.8
72389,248063.89
72390,193440.89
72391,499169.16
72392,142811.39
72393,253375.23
72394,188166.81
72395,207571.0
72396,865879.75
72397,168346.94
72398,213063.66
72399,206897.17
72400,937894.4
72401,222898.95
72402,470590.34
72403,267742.1
72404,244333.3
72405,217838.9
72406,864096.5
72407,479501.53
72408,227426.17
72409,248997.22
72410,140196.17
72411,259588.78
72412,2806798.0
72413,148967.44
72414,204792.81
72415,167805.19
72416,362226.9
72417,184718.69
72418,191876.56
72419,208197.42
72420,370954.66
72421,163054.72
72422,255086.95
72423,367145.56
72424,208136.61
72425,289370.25
72426,201274.67
72427,181466.12
72428,402239.84
72429,184258.0
72430,199297.61
72431,165653.66
72432,273956.75
72433,214479.47
72434,205063.8
72435,1058423.2
72436,224763.95
72437,174743.47
72438,476958.47
72439,254523.58
72440,140765.77
72441,210253.12
72442,250992.62
72443,272665.6
72444,225855.33
72445,296429.6
72446,305616.88
72447,171669.48
72448,227569.69
72449,215625.48
72450,180585.0
72451,290055.97
72452,1039916.06
72453,195228.9
72454,1163015.9
72455,630336.7
72456,1187639.5
72457,195311.69
72458,248521.58
72459,216788.9
72460,239380.03
72461,427482.84
72462,211694.75
72463,216796.55
72464,421046.88
72465,458594.03
72466,231247.19
72467,206150.58
72468,245812.42
72469,312326.3
72470,1472728.8
72471,858719.1
72472,217206.97
72473,270789.34
72474,221471.39
72475,1434345.5
72476,196585.08
72477,208193.23
72478,180176.92
72479,232271.55
72480,465012.53
72481,203690.86
72482,216384.44
72483,724964.7
72484,315683.66
72485,260272.62
72486,204355.27
72487,453987.88
72488,728149.6
72489,447514.3
72490,170094.16
72491,1072903.1
72492,228941.36
72493,307444.06
72494,194636.55
72495,206103.05
72496,163730.2
72497,537621.94
72498,380277.94
72499,243471.86
72500,200331.3
72501,203843.4
72502,285137.22
72503,804406.75
72504,285910.16
72505,294195.88
72506,189881.4
72507,236392.73
72508,224886.48
72509,1051846.6
72510,215624.16
72511,654818.75
72512,642451.4
72513,205696.88
72514,169061.84
72515,380585.34
72516,519213.7
72517,1107094.5
72518,212308.77
72519,359430.44
72520,495303.38
72521,381084.2
72522,204945.44
72523,183624.06
72524,617694.1
72525,217399.77
72526,219674.52
72527,673368.25
72528,239692.31
72529,192737.05
72530,223148.38
72531,342486.6
72532,193395.88
72533,1078765.9
72534,317826.28
72535,239027.8
72536,178563.23
72537,258431.47
72538,181604.61
72539,190022.12
72540,253331.0
72541,966238.06
72542,534096.0
72543,210649.92
72544,195317.08
72545,188551.17
72546,501322.88
72547,222727.89
72548,263669.34
72549,207691.78
72550,230518.48
72551,218682.25
72552,183422.47
72553,296274.97
72554,220326.48
72555,665373.3
72556,249681.44
72557,218762.17
72558,185128.7
72559,436382.8
72560,219408.92
72561,553939.44
72562,1125362.9
72563,898400.25
72564,143135.47
72565,725546.9
72566,161330.42
72567,576092.56
72568,259339.69
72569,161305.53
72570,511633.56
72571,273235.47
72572,205672.03
72573,273002.0
72574,586854.9
72575,609362.8
72576,459823.9
72577,268279.4
72578,209336.4
72579,175445.73
72580,865684.8
72581,276856.16
72582,865797.1
72583,857294.7
72584,304144.16
72585,321198.7
72586,1139800.8
72587,265530.97
72588,266709.47
72589,163154.12
72590,165903.77
72591,243550.83
72592,373913.0
72593,208991.16
72594,204018.7
72595,281425.28
72596,225212.27
72597,222560.14
72598,586087.2
72599,204596.52
72600,225636.66
72601,112058.13
72602,407846.22
72603,217699.31
72604,217685.25
72605,126419.07
72606,330132.44
72607,193707.25
72608,204582.5
72609,192704.53
72610,196093.86
72611,228715.81
72612,227096.36
72613,507174.25
72614,226535.14
72615,735072.8
72616,425591.53
72617,206620.69
72618,230316.23
72619,567611.9
72620,261585.72
72621,550343.4
72622,178968.89
72623,181802.97
72624,207483.84
72625,428827.94
72626,291875.62
72627,186250.08
72628,935208.1
72629,337619.53
72630,247677.73
72631,186769.9
72632,231463.4
72633,763348.0
72634,258999.77
72635,456726.84
72636,356551.5
72637,240453.69
72638,258293.55
72639,166691.78
72640,162623.8
72641,169882.44
72642,275038.38
72643,245006.97
72644,281496.34
72645,2646766.2
72646,205969.39
72647,202480.31
72648,246417.02
72649,217398.83
72650,233184.72
72651,240666.42
72652,193487.31
72653,253930.45
72654,226621.1
72655,224306.25
72656,320148.44
72657,209967.67
72658,187394.95
72659,1148882.4
72660,489031.03
72661,414255.0
72662,172015.67
72663,625397.25
72664,606378.06
72665,224307.2
72666,565590.8
72667,181913.72
72668,139816.14
72669,251126.92
72670,185001.56
72671,195440.97
72672,502211.03
72673,274486.47
72674,224671.33
72675,244146.67
72676,183940.69
72677,255260.28
72678,316044.8
72679,199532.38
72680,2021057.6
72681,205637.25
72682,1005303.1
72683,607188.0
72684,195585.9
72685,274111.16
72686,133640.88
72687,217437.34
72688,205933.5
72689,626329.3
72690,2008599.0
72691,690505.1
72692,153149.27
72693,1290812.8
72694,478430.16
72695,357793.47
72696,145468.47
72697,1571520.8
72698,694337.9
72699,245535.77
72700,224253.42
72701,208927.69
72702,216411.14
72703,320366.03
72704,183797.66
72705,215179.72
72706,227980.02
72707,207180.9
72708,1757684.2
72709,278264.6
72710,307315.0
72711,212747.22
72712,318663.03
72713,235800.83
72714,226166.31
72715,239302.39
72716,296718.9
72717,421650.94
72718,196795.73
72719,222180.03
72720,231679.58
72721,1076032.4
72722,279099.84
72723,197054.69
72724,252047.23
72725,513016.22
72726,260331.6
72727,206839.56
72728,210196.28
72729,238859.5
72730,201360.31
72731,271422.75
72732,234026.05
72733,204303.53
72734,196587.16
72735,269733.9
72736,210601.9
72737,445537.12
72738,351214.53
72739,313550.56
72740,201723.86
72741,393210.34
72742,212693.75
72743,197769.53
72744,203217.12
72745,190768.83
72746,241093.06
72747,165002.52
72748,240829.6
72749,216269.06
72750,225829.84
72751,1816118.5
72752,340633.9
72753,177765.17
72754,219123.3
72755,337610.47
72756,1464592.5
72757,215914.56
72758,183451.77
72759,182073.8
72760,199081.81
72761,726053.06
72762,421913.84
72763,136795.78
72764,228987.42
72765,205370.84
72766,201948.1
72767,215804.28
72768,218158.1
72769,223889.67
72770,200254.75
72771,636390.3
72772,203218.44
72773,205030.36
72774,184879.06
72775,312827.34
72776,219949.89
72777,573874.5
72778,241432.92
72779,280907.44
72780,987133.75
72781,202239.98
72782,222789.39
72783,273797.72
72784,258917.33
72785,871717.0
72786,388851.7
72787,209726.75
72788,1375934.9
72789,30585.318
72790,204859.77
72791,630136.75
72792,337647.78
72793,351552.2
72794,183799.5
72795,193904.36
72796,295512.0
72797,194999.34
72798,247744.0
72799,193773.75
72800,794873.94
72801,1701550.8
72802,207582.42
72803,356951.53
72804,100325.0
72805,334047.66
72806,222207.75
72807,648263.94
72808,205109.16
72809,466936.2
72810,232971.97
72811,440084.88
72812,183034.39
72813,211032.1
72814,198629.14
72815,246791.69
72816,224217.64
72817,206727.77
72818,344244.06
72819,1112152.6
72820,366880.62
72821,202372.4
72822,909295.94
72823,508187.84
72824,476059.25
72825,459170.4
72826,222400.48
72827,343014.16
72828,453002.06
72829,283109.06
72830,165490.23
72831,231901.98
72832,834597.75
72833,1013397.7
72834,269776.7
72835,346258.7
72836,783124.3
72837,364059.12
72838,699115.2
72839,254705.16
72840,1460109.5
72841,195976.36
72842,239096.98
72843,237603.02
72844,249737.05
72845,163568.11
72846,368151.38
72847,847535.8
72848,291495.2
72849,283772.1
72850,168188.33
72851,128607.01
72852,749809.4
72853,253687.36
72854,223535.64
72855,690678.6
72856,343683.88
72857,241499.33
72858,214807.2
72859,470749.25
72860,915728.4
72861,592641.56
72862,189063.7
72863,282380.28
72864,621084.6
72865,185846.19
72866,153037.81
72867,220659.66
72868,226260.28
72869,309846.16
72870,572647.2
72871,180916.95
72872,539847.0
72873,2364449.2
72874,178461.55
72875,242629.67
72876,271886.03
72877,407734.47
72878,228839.61
72879,192688.58
72880,176282.14
72881,214854.75
72882,173075.17
72883,181805.69
72884,466940.03
72885,181871.39
72886,175817.61
72887,199010.12
72888,1574669.1
72889,211692.48
72890,219914.75
72891,235874.17
72892,235784.7
72893,562081.56
72894,228544.98
72895,357792.84
72896,233705.8
72897,195109.5
72898,765273.5
72899,200112.14
72900,234157.6
72901,166612.83
72902,374133.8
72903,593819.75
72904,497290.62
72905,75920.52
72906,419822.28
72907,216498.9
72908,209269.02
72909,78345.555
72910,687477.3
72911,947089.75
72912,128900.44
72913,134242.39
72914,260088.73
72915,1093236.6
72916,231753.08
72917,245248.3
72918,186157.47
72919,472104.12
72920,428961.7
72921,196173.89
72922,628705.4
72923,722681.44
72924,192963.36
72925,519326.44
72926,281815.28
72927,205128.25
72928,1104556.9
72929,299627.84
72930,273765.3
72931,204497.05
72932,186503.88
72933,240816.14
72934,257779.6
72935,207394.73
72936,240737.11
72937,251062.75
72938,411285.7
72939,187415.73
72940,241715.08
72941,233478.77
72942,195483.27
72943,1980943.6
72944,240142.92
72945,520609.2
72946,186881.11
72947,210774.47
72948,256550.4
72949,483959.88
72950,3989265.5
72951,205135.67
72952,215642.33
72953,316950.7
72954,233162.31
72955,748407.1
72956,210750.67
72957,465290.56
72958,207780.03
72959,295804.8
72960,553844.2
72961,205931.03
72962,911787.2
72963,166317.92
72964,286374.47
72965,136727.33
72966,1953620.2
72967,186274.33
72968,184592.39
72969,205639.06
72970,212122.17
72971,194388.45
72972,392435.66
72973,208526.02
72974,740749.25
72975,190438.84
72976,177740.28
72977,224592.2
72978,224809.53
72979,392044.66
72980,991520.4
72981,156895.67
72982,280204.7
72983,217166.69
72984,163949.06
72985,220652.58
72986,208799.81
72987,340868.88
72988,228756.72
72989,205645.05
72990,203688.56
72991,380327.5
72992,508567.56
72993,236768.9
72994,422050.56
72995,238293.38
72996,219771.02
72997,228502.23
72998,254180.34
72999,248965.03
73000,898934.6
73001,184164.77
73002,226878.75
73003,285059.72
73004,169493.66
73005,934963.4
73006,131279.61
73007,1368702.1
73008,194077.48
73009,1134836.5
73010,312031.12
73011,360066.1
73012,184270.2
73013,315575.0
73014,157783.39
73015,329875.53
73016,472725.6
73017,404907.72
73018,178027.06
73019,210833.48
73020,961413.3
73021,289623.7
73022,473245.4
73023,226033.5
73024,310155.4
73025,812326.9
73026,285177.2
73027,526293.2
73028,199628.02
73029,234458.53
73030,234247.1
73031,215049.62
73032,568332.56
73033,311561.06
73034,177551.89
73035,1115836.8
73036,400720.75
73037,433673.7
73038,209299.36
73039,283650.12
73040,633828.2
73041,253784.5
73042,342117.56
73043,290143.2
73044,910008.56
73045,598551.75
73046,822129.5
73047,646818.94
73048,203764.88
73049,208163.98
73050,404763.44
73051,245029.33
73052,203936.52
73053,264231.25
73054,211367.05
73055,233469.03
73056,293242.8
73057,449381.06
73058,211968.11
73059,968091.56
73060,192988.02
73061,191497.23
73062,188434.44
73063,241323.72
73064,190122.25
73065,185846.19
73066,190102.75
73067,539545.1
73068,678187.0
73069,159743.31
73070,1606855.1
73071,2599231.5
73072,221339.77
73073,270944.9
73074,327121.03
73075,297178.78
73076,226740.14
73077,607699.06
73078,205416.05
73079,333113.44
73080,212036.81
73081,344844.47
73082,267630.1
73083,710948.06
73084,246282.7
73085,1141392.2
73086,269079.97
73087,2140117.0
73088,233343.19
73089,441977.75
73090,287865.38
73091,283411.1
73092,240042.03
73093,786672.75
73094,240846.53
73095,240630.03
73096,180300.72
73097,485196.5
73098,231108.08
73099,179073.86
73100,338030.12
73101,1554106.5
73102,772917.94
73103,1847495.4
73104,191735.22
73105,297655.28
73106,212864.52
73107,417020.16
73108,289324.16
73109,253150.31
73110,188358.36
73111,376613.7
73112,53582.668
73113,286012.12
73114,451659.84
73115,176707.8
73116,362596.47
73117,158030.45
73118,189820.17
73119,164236.64
73120,241540.25
73121,168477.16
73122,191947.55
73123,350647.5
73124,216054.34
73125,211811.83
73126,225900.11
73127,211984.81
73128,259852.38
73129,192344.19
73130,183625.44
73131,839371.94
73132,505001.12
73133,804725.3
73134,232535.45
73135,539550.6
73136,780493.9
73137,205522.4
73138,205213.75
73139,1449447.4
73140,255425.75
73141,500151.7
73142,273639.56
73143,208557.67
73144,224102.81
73145,481244.3
73146,4161976.2
73147,237217.97
73148,212178.72
73149,334222.66
73150,213682.92
73151,215896.81
73152,105702.36
73153,194981.47
73154,237717.25
73155,196562.12
73156,886992.4
73157,205300.58
73158,186882.44
73159,163367.92
73160,977228.6
73161,405001.6
73162,229493.8
73163,191498.94
73164,269386.7
73165,209859.95
73166,163102.58
73167,301294.9
73168,189499.36
73169,175653.75
73170,323747.22
73171,198609.17
73172,171144.34
73173,236420.45
73174,693758.9
73175,231192.9
73176,556908.7
73177,210365.62
73178,140511.12
73179,200009.9
73180,229657.69
73181,322221.78
73182,417589.16
73183,223828.5
73184,337706.22
73185,176168.5
73186,491134.6
73187,177251.39
73188,206159.73
73189,727327.2
73190,230115.81
73191,222542.16
73192,242136.03
73193,565772.75
73194,372406.88
73195,289803.5
73196,171977.5
73197,229397.81
73198,795921.25
73199,166838.48
73200,215160.94
73201,1645199.5
73202,235872.12
73203,173775.44
73204,221028.17
73205,223961.12
73206,230485.02
73207,190826.2
73208,302097.06
73209,180322.95
73210,200962.75
73211,224345.2
73212,207202.36
73213,239026.03
73214,180578.38
73215,279491.9
73216,447835.28
73217,285917.28
73218,462853.3
73219,188573.84
73220,227903.4
73221,894772.4
73222,386954.97
73223,233586.61
73224,285994.5
73225,211041.16
73226,229721.77
73227,461529.44
73228,295637.12
73229,210389.88
73230,305825.3
73231,313632.38
73232,204519.06
73233,198032.62
73234,868754.2
73235,224754.81
73236,1067552.8
73237,393930.88
73238,200138.0
73239,490182.12
73240,1559093.2
73241,210294.39
73242,478292.25
73243,170085.48
73244,283717.2
73245,187186.44
73246,1733617.5
73247,326547.47
73248,334613.44
73249,193194.88
73250,264944.34
73251,217857.81
73252,272427.8
73253,217616.27
73254,224869.81
73255,748539.0
73256,152248.56
73257,216165.4
73258,195123.34
73259,179465.39
73260,208579.61
73261,218464.9
73262,444329.8
73263,451222.1
73264,2576496.0
73265,912692.4
73266,420996.8
73267,266820.03
73268,148410.61
73269,273027.5
73270,272158.8
73271,355826.47
73272,422717.88
73273,291084.22
73274,225632.23
73275,263210.72
73276,344378.78
73277,340447.38
73278,263748.94
73279,1186646.5
73280,170107.95
73281,1082403.4
73282,218109.89
73283,338556.53
73284,304244.16
73285,198050.45
